YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,5,31,7,WN,1550,N8632A,ALB,MDW,1720,1810.0,50.0,8.0,1818.0,135.0,118.0,106.0,717,1904.0,4.0,1835,1908.0,33.0,0,0,,0.0,0.0,0.0,33.0,0.0,2015-05-31,1,0.0,0.0,0.0,66.0,0.0
2015,5,24,7,AA,1134,N3CKAA,LGA,DFW,1621,1610.0,-11.0,30.0,1640.0,249.0,256.0,221.0,1389,1921.0,5.0,1930,1926.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-24,0,0.0,0.0,0.0,0.0,0.0
2015,6,9,2,DL,1364,N924DN,ATL,MCI,1620,1743.0,83.0,19.0,1802.0,129.0,123.0,98.0,692,1840.0,6.0,1729,1846.0,77.0,0,0,,0.0,0.0,0.0,0.0,77.0,2015-06-09,1,0.0,0.0,0.0,0.0,92.77
2015,5,30,6,NK,511,N607NK,FLL,DTW,720,723.0,3.0,13.0,736.0,177.0,162.0,141.0,1127,957.0,8.0,1017,1005.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-30,0,0.0,0.0,0.0,0.0,0.0
2015,5,26,2,EV,4579,N12569,IAH,CLL,1018,1034.0,16.0,20.0,1054.0,48.0,49.0,24.0,74,1118.0,5.0,1106,1123.0,17.0,0,0,,1.0,0.0,0.0,0.0,16.0,2015-05-26,1,6.25,0.0,0.0,0.0,100.0
2015,6,4,4,US,550,N183UW,PHX,BOS,2359,1.0,2.0,15.0,16.0,294.0,283.0,261.0,2300,737.0,7.0,753,744.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-04,0,0.0,0.0,0.0,0.0,0.0
2015,5,15,5,MQ,3062,N664MQ,DFW,MGM,1604,1614.0,10.0,22.0,1636.0,105.0,116.0,90.0,622,1806.0,4.0,1749,1810.0,21.0,0,0,,11.0,0.0,10.0,0.0,0.0,2015-05-15,0,110.0,0.0,100.0,0.0,0.0
2015,6,3,3,NK,456,N629NK,LAS,ORD,40,42.0,2.0,11.0,53.0,210.0,210.0,181.0,1514,554.0,18.0,610,612.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-03,0,0.0,0.0,0.0,0.0,0.0
2015,6,2,2,US,1904,N109UW,CLT,PIT,800,754.0,-6.0,47.0,841.0,87.0,116.0,64.0,366,945.0,5.0,927,950.0,23.0,0,0,,23.0,0.0,0.0,0.0,0.0,2015-06-02,0,-383.33,-0.0,-0.0,-0.0,-0.0
2015,5,25,1,US,560,N650AW,MCI,PHX,545,541.0,-4.0,16.0,557.0,171.0,167.0,148.0,1044,625.0,3.0,636,628.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-25,0,0.0,0.0,0.0,0.0,0.0
2015,5,24,7,UA,1694,N17244,IAD,RDU,1748,1748.0,0.0,21.0,1809.0,66.0,59.0,36.0,224,1845.0,2.0,1854,1847.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-24,0,0.0,0.0,0.0,0.0,0.0
2015,5,8,5,OO,5471,N915SW,RKS,DEN,530,528.0,-2.0,19.0,547.0,80.0,81.0,51.0,260,638.0,11.0,650,649.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-08,0,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,US,1908,N573UW,CLT,ORD,1759,1754.0,-5.0,18.0,1812.0,125.0,123.0,92.0,599,1844.0,13.0,1904,1857.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,6,3,US,1972,N127UW,CLT,EWR,1500,1503.0,3.0,17.0,1520.0,117.0,108.0,83.0,529,1643.0,8.0,1657,1651.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-06,0,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,AA,1544,N489AA,DFW,IAD,1330,1334.0,4.0,12.0,1346.0,176.0,175.0,155.0,1172,1721.0,8.0,1726,1729.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-27,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,US,612,N568UW,SAN,PHX,955,953.0,-2.0,13.0,1006.0,78.0,65.0,48.0,304,1054.0,4.0,1113,1058.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,20,3,WN,2056,N8667D,DEN,SMF,1610,1608.0,-2.0,9.0,1617.0,155.0,141.0,126.0,909,1723.0,6.0,1745,1729.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-20,0,0.0,0.0,0.0,0.0,0.0
2015,5,16,6,WN,3837,N230WN,EWR,DEN,930,930.0,0.0,22.0,952.0,270.0,246.0,217.0,1605,1129.0,7.0,1200,1136.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-16,0,0.0,0.0,0.0,0.0,0.0
2015,6,3,3,AA,2306,N3EFAA,PBI,DFW,1400,1351.0,-9.0,15.0,1406.0,195.0,181.0,155.0,1102,1541.0,11.0,1615,1552.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-03,0,0.0,0.0,0.0,0.0,0.0
2015,6,1,1,B6,1146,N231JB,FLL,RIC,2035,2039.0,4.0,12.0,2051.0,135.0,125.0,107.0,805,2238.0,6.0,2250,2244.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,US,1872,N758US,DCA,MCO,1125,1123.0,-2.0,11.0,1134.0,139.0,122.0,106.0,759,1320.0,5.0,1344,1325.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,22,5,UA,415,N587UA,JFK,SFO,600,553.0,-7.0,27.0,620.0,384.0,393.0,358.0,2586,918.0,8.0,924,926.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-22,0,0.0,0.0,0.0,0.0,0.0
2015,6,3,3,WN,2518,N394SW,DAL,SAT,1430,1444.0,14.0,11.0,1455.0,65.0,57.0,42.0,248,1537.0,4.0,1535,1541.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-03,0,0.0,0.0,0.0,0.0,0.0
2015,5,23,6,AA,1480,N3AYAA,MIA,BWI,939,934.0,-5.0,21.0,955.0,159.0,155.0,129.0,946,1204.0,5.0,1218,1209.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-23,0,0.0,0.0,0.0,0.0,0.0
2015,6,7,7,WN,4107,N903WN,BUF,MCO,1205,1159.0,-6.0,6.0,1205.0,160.0,138.0,124.0,1011,1409.0,8.0,1445,1417.0,-28.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-07,0,0.0,0.0,0.0,0.0,0.0
2015,5,15,5,UA,244,N457UA,ORD,LGA,1500,1455.0,-5.0,13.0,1508.0,136.0,121.0,103.0,733,1751.0,5.0,1816,1756.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-15,0,0.0,0.0,0.0,0.0,0.0
2015,6,6,6,HA,386,N488HA,HNL,OGG,1048,1041.0,-7.0,14.0,1055.0,38.0,43.0,20.0,100,1115.0,9.0,1126,1124.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-06,0,0.0,0.0,0.0,0.0,0.0
2015,6,13,6,OO,6254,N776SK,LAX,DFW,800,807.0,7.0,23.0,830.0,191.0,185.0,153.0,1235,1303.0,9.0,1311,1312.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,30,6,UA,1151,N69839,IAD,ORD,2206,2211.0,5.0,11.0,2222.0,121.0,106.0,89.0,589,2251.0,6.0,2307,2257.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-30,0,0.0,0.0,0.0,0.0,0.0
2015,5,22,5,AS,72,N318AS,JNU,SEA,800,752.0,-8.0,14.0,806.0,140.0,144.0,122.0,909,1108.0,8.0,1120,1116.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-22,0,0.0,0.0,0.0,0.0,0.0
2015,5,16,6,NK,350,N609NK,MYR,ACY,2115,2102.0,-13.0,8.0,2110.0,80.0,79.0,67.0,466,2217.0,4.0,2235,2221.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-16,0,0.0,0.0,0.0,0.0,0.0
2015,5,28,4,MQ,3471,N817MQ,ORD,CVG,1520,1636.0,76.0,17.0,1653.0,80.0,68.0,46.0,265,1839.0,5.0,1740,1844.0,64.0,0,0,,0.0,0.0,64.0,0.0,0.0,2015-05-28,1,0.0,0.0,84.21,0.0,0.0
2015,5,23,6,UA,1903,N39450,PHX,IAH,1520,1535.0,15.0,10.0,1545.0,150.0,158.0,137.0,1009,2002.0,11.0,1950,2013.0,23.0,0,0,,8.0,0.0,6.0,9.0,0.0,2015-05-23,0,53.33,0.0,40.0,60.0,0.0
2015,5,31,7,US,2135,N944UW,DCA,LGA,1200,1158.0,-2.0,15.0,1213.0,76.0,63.0,42.0,214,1255.0,6.0,1316,1301.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-31,0,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,OO,6240,N143SY,MCI,SFO,730,732.0,2.0,17.0,749.0,248.0,236.0,215.0,1499,924.0,4.0,938,928.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-27,0,0.0,0.0,0.0,0.0,0.0
2015,6,11,4,DL,1278,N3768,DTW,DCA,735,729.0,-6.0,26.0,755.0,84.0,94.0,63.0,405,858.0,5.0,859,903.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-11,0,0.0,0.0,0.0,0.0,0.0
2015,5,19,2,OO,4856,N689CA,SJC,LAX,1024,1021.0,-3.0,14.0,1035.0,86.0,75.0,51.0,308,1126.0,10.0,1150,1136.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-19,0,0.0,0.0,0.0,0.0,0.0
2015,5,21,4,WN,3766,N285WN,SAN,IAD,1505,1828.0,203.0,13.0,1841.0,290.0,260.0,240.0,2253,141.0,7.0,2255,148.0,173.0,0,0,,0.0,0.0,6.0,167.0,0.0,2015-05-21,1,0.0,0.0,2.96,82.27,0.0
2015,6,11,4,WN,4309,N7815L,SJC,SAN,2005,2035.0,30.0,9.0,2044.0,80.0,77.0,65.0,417,2149.0,3.0,2125,2152.0,27.0,0,0,,0.0,0.0,0.0,27.0,0.0,2015-06-11,1,0.0,0.0,0.0,90.0,0.0
2015,5,11,1,WN,814,N670SW,DEN,SJC,835,838.0,3.0,11.0,849.0,160.0,157.0,137.0,948,1006.0,9.0,1015,1015.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,11,4,MQ,3334,N908MQ,LIT,ORD,922,924.0,2.0,12.0,936.0,118.0,135.0,81.0,552,1057.0,42.0,1120,1139.0,19.0,0,0,,19.0,0.0,0.0,0.0,0.0,2015-06-11,0,950.0,0.0,0.0,0.0,0.0
2015,5,21,4,MQ,3586,N809MQ,CMH,LGA,815,809.0,-6.0,11.0,820.0,102.0,98.0,78.0,479,938.0,9.0,957,947.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-21,0,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,DL,1732,N935AT,CLE,ATL,1627,1620.0,-7.0,16.0,1636.0,112.0,99.0,76.0,554,1752.0,7.0,1819,1759.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,6,8,1,EV,3268,N11150,IAH,SHV,732,725.0,-7.0,24.0,749.0,66.0,70.0,39.0,192,828.0,7.0,838,835.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-08,0,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,WN,1960,N639SW,DAY,MCO,1300,1258.0,-2.0,9.0,1307.0,135.0,121.0,105.0,808,1452.0,7.0,1515,1459.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,29,5,DL,1516,N338NB,BIL,MSP,1048,1042.0,-6.0,9.0,1051.0,119.0,122.0,110.0,748,1341.0,3.0,1347,1344.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-29,0,0.0,0.0,0.0,0.0,0.0
2015,5,15,5,OO,5547,N961SW,DEN,CID,955,949.0,-6.0,14.0,1003.0,118.0,121.0,102.0,692,1245.0,5.0,1253,1250.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-15,0,0.0,0.0,0.0,0.0,0.0
2015,5,16,6,EV,3263,N24128,IAH,LCH,1920,1914.0,-6.0,9.0,1923.0,55.0,36.0,24.0,127,1947.0,3.0,2015,1950.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-16,0,0.0,0.0,0.0,0.0,0.0
2015,5,21,4,UA,219,N212UA,ORD,HNL,905,912.0,7.0,22.0,934.0,544.0,536.0,509.0,4243,1303.0,5.0,1309,1308.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-21,0,0.0,0.0,0.0,0.0,0.0
2015,5,25,1,DL,1607,N901DE,ATL,CHS,1910,1909.0,-1.0,18.0,1927.0,68.0,63.0,41.0,259,2008.0,4.0,2018,2012.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-25,0,0.0,0.0,0.0,0.0,0.0
2015,5,16,6,AA,1430,N550AA,SLC,DFW,859,854.0,-5.0,11.0,905.0,164.0,156.0,131.0,989,1216.0,14.0,1243,1230.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-16,0,0.0,0.0,0.0,0.0,0.0
2015,5,26,2,OO,6410,N951SW,SFO,BUR,1430,1428.0,-2.0,17.0,1445.0,81.0,73.0,53.0,326,1538.0,3.0,1551,1541.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-26,0,0.0,0.0,0.0,0.0,0.0
2015,5,14,4,DL,1625,N687DL,BWI,ATL,600,600.0,0.0,14.0,614.0,111.0,103.0,81.0,577,735.0,8.0,751,743.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-14,0,0.0,0.0,0.0,0.0,0.0
2015,6,11,4,AA,8,N387AA,HNL,DFW,1740,1734.0,-6.0,17.0,1751.0,459.0,430.0,407.0,3784,538.0,6.0,619,544.0,-35.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-11,0,0.0,0.0,0.0,0.0,0.0
2015,5,6,3,EV,5597,N228PQ,ATL,LFT,939,932.0,-7.0,14.0,946.0,108.0,92.0,74.0,503,1000.0,4.0,1027,1004.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-06,0,0.0,0.0,0.0,0.0,0.0
2015,5,26,2,US,646,N658AW,BOI,PHX,700,656.0,-4.0,16.0,712.0,121.0,122.0,101.0,735,753.0,5.0,801,758.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-26,0,0.0,0.0,0.0,0.0,0.0
2015,5,11,1,OO,2862,N465SW,FAT,LAX,1555,1706.0,71.0,10.0,1716.0,69.0,64.0,44.0,209,1800.0,10.0,1704,1810.0,66.0,0,0,,0.0,0.0,13.0,53.0,0.0,2015-05-11,1,0.0,0.0,18.31,74.65,0.0
2015,5,15,5,US,1898,N566UW,CLT,JFK,2209,2210.0,1.0,21.0,2231.0,110.0,109.0,79.0,541,2350.0,9.0,2359,2359.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-15,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,UA,212,N589UA,LAX,JFK,600,552.0,-8.0,12.0,604.0,329.0,297.0,281.0,2475,1345.0,4.0,1429,1349.0,-40.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,27,3,WN,248,N201LV,DEN,SNA,1520,1601.0,41.0,12.0,1613.0,145.0,132.0,115.0,846,1708.0,5.0,1645,1713.0,28.0,0,0,,0.0,0.0,3.0,25.0,0.0,2015-05-27,1,0.0,0.0,7.32,60.98,0.0
2015,6,5,5,US,1805,N123UW,CLT,IAH,2220,2213.0,-7.0,13.0,2226.0,149.0,157.0,116.0,912,2322.0,28.0,2349,2350.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-05,0,0.0,0.0,0.0,0.0,0.0
2015,6,1,1,US,510,N649AW,LAS,PHX,1140,1140.0,0.0,14.0,1154.0,67.0,61.0,43.0,255,1237.0,4.0,1247,1241.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,0,0.0,0.0,0.0,0.0,0.0
2015,6,8,1,WN,21,N487WN,PHX,DEN,2130,2225.0,55.0,7.0,2232.0,110.0,89.0,76.0,602,48.0,6.0,20,54.0,34.0,0,0,,0.0,0.0,34.0,0.0,0.0,2015-06-08,1,0.0,0.0,61.82,0.0,0.0
2015,5,14,4,MQ,3199,N813MQ,LGA,GSO,1500,1455.0,-5.0,21.0,1516.0,105.0,94.0,67.0,461,1623.0,6.0,1645,1629.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-14,0,0.0,0.0,0.0,0.0,0.0
2015,5,28,4,US,660,N659AW,PHX,SNA,1715,1713.0,-2.0,9.0,1722.0,75.0,66.0,52.0,338,1814.0,5.0,1830,1819.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-28,0,0.0,0.0,0.0,0.0,0.0
2015,5,8,5,UA,597,N442UA,ORD,BWI,1733,1854.0,81.0,24.0,1918.0,121.0,111.0,81.0,622,2139.0,6.0,2034,2145.0,71.0,0,0,,0.0,0.0,0.0,3.0,68.0,2015-05-08,1,0.0,0.0,0.0,3.7,83.95
2015,5,21,4,MQ,3242,N527MQ,DFW,TUL,1415,1509.0,54.0,22.0,1531.0,67.0,62.0,37.0,237,1608.0,3.0,1522,1611.0,49.0,0,0,,0.0,0.0,49.0,0.0,0.0,2015-05-21,1,0.0,0.0,90.74,0.0,0.0
2015,5,31,7,DL,1203,N328NW,BZN,MSP,600,558.0,-2.0,10.0,608.0,134.0,125.0,109.0,874,857.0,6.0,914,903.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-31,0,0.0,0.0,0.0,0.0,0.0
2015,6,7,7,UA,1587,N75425,PDX,ORD,24,22.0,-2.0,14.0,36.0,238.0,262.0,235.0,1739,631.0,13.0,622,644.0,22.0,0,0,,22.0,0.0,0.0,0.0,0.0,2015-06-07,0,-1100.0,-0.0,-0.0,-0.0,-0.0
2015,6,10,3,WN,1463,N296WN,CLT,HOU,1620,1640.0,20.0,16.0,1656.0,150.0,146.0,125.0,920,1801.0,5.0,1750,1806.0,16.0,0,0,,0.0,0.0,5.0,11.0,0.0,2015-06-10,1,0.0,0.0,25.0,55.0,0.0
2015,6,5,5,UA,351,N455UA,LAX,SFO,1904,1940.0,36.0,27.0,2007.0,87.0,85.0,53.0,337,2100.0,5.0,2031,2105.0,34.0,0,0,,0.0,0.0,30.0,4.0,0.0,2015-06-05,1,0.0,0.0,83.33,11.11,0.0
2015,5,27,3,WN,515,N7730A,TUL,HOU,820,853.0,33.0,8.0,901.0,95.0,84.0,71.0,453,1012.0,5.0,955,1017.0,22.0,0,0,,0.0,0.0,0.0,0.0,22.0,2015-05-27,1,0.0,0.0,0.0,0.0,66.67
2015,5,13,3,US,1978,N814AW,CLT,IAH,930,950.0,20.0,32.0,1022.0,165.0,167.0,130.0,912,1132.0,5.0,1115,1137.0,22.0,0,0,,2.0,0.0,20.0,0.0,0.0,2015-05-13,1,10.0,0.0,100.0,0.0,0.0
2015,5,28,4,AA,919,N7ADAA,MIA,LAX,1950,1949.0,-1.0,21.0,2010.0,341.0,326.0,301.0,2342,2211.0,4.0,2231,2215.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-28,0,0.0,0.0,0.0,0.0,0.0
2015,6,11,4,US,1971,N114UW,CLT,SYR,2215,2213.0,-2.0,42.0,2255.0,102.0,123.0,78.0,603,13.0,3.0,2357,16.0,19.0,0,0,,19.0,0.0,0.0,0.0,0.0,2015-06-11,0,-950.0,-0.0,-0.0,-0.0,-0.0
2015,5,26,2,VX,885,N529VA,DAL,LAX,1950,2000.0,10.0,13.0,2013.0,200.0,217.0,193.0,1246,2126.0,11.0,2110,2137.0,27.0,0,0,,17.0,0.0,0.0,10.0,0.0,2015-05-26,0,170.0,0.0,0.0,100.0,0.0
2015,6,2,2,B6,1336,N318JB,DTW,BOS,1915,1930.0,15.0,20.0,1950.0,114.0,122.0,94.0,632,2124.0,8.0,2109,2132.0,23.0,0,0,,23.0,0.0,0.0,0.0,0.0,2015-06-02,0,153.33,0.0,0.0,0.0,0.0
2015,5,22,5,AA,2377,N504AA,DFW,ORD,2030,2025.0,-5.0,15.0,2040.0,152.0,120.0,102.0,802,2222.0,3.0,2302,2225.0,-37.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-22,0,0.0,0.0,0.0,0.0,0.0
2015,5,28,4,DL,2614,N920AT,ATL,LFT,2049,2108.0,19.0,15.0,2123.0,103.0,89.0,69.0,503,2132.0,5.0,2132,2137.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-28,1,0.0,0.0,0.0,0.0,0.0
2015,5,30,6,DL,1771,N977DL,ATL,MEM,941,1013.0,32.0,11.0,1024.0,79.0,78.0,61.0,332,1025.0,6.0,1000,1031.0,31.0,0,0,,0.0,0.0,31.0,0.0,0.0,2015-05-30,1,0.0,0.0,96.88,0.0,0.0
2015,5,13,3,WN,128,N492WN,ECP,BNA,800,754.0,-6.0,13.0,807.0,80.0,78.0,61.0,401,908.0,4.0,920,912.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,5,18,1,WN,21,N394SW,TPA,IND,1735,1747.0,12.0,14.0,1801.0,135.0,132.0,113.0,837,1954.0,5.0,1950,1959.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-18,0,0.0,0.0,0.0,0.0,0.0
2015,5,26,2,OO,2892,N863AS,LAX,EUG,1945,1959.0,14.0,25.0,2024.0,127.0,136.0,106.0,748,2210.0,5.0,2152,2215.0,23.0,0,0,,9.0,0.0,5.0,9.0,0.0,2015-05-26,0,64.29,0.0,35.71,64.29,0.0
2015,6,1,1,AA,43,N4YRAA,DFW,DTW,1020,1016.0,-4.0,16.0,1032.0,168.0,149.0,125.0,986,1337.0,8.0,1408,1345.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,0,0.0,0.0,0.0,0.0,0.0
2015,5,5,2,AA,152,N3JVAA,PHX,MIA,1325,1320.0,-5.0,12.0,1332.0,251.0,249.0,227.0,1972,2019.0,10.0,2036,2029.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-05,0,0.0,0.0,0.0,0.0,0.0
2015,5,17,7,OO,6413,N959SW,DEN,FAR,1945,1945.0,0.0,15.0,2000.0,113.0,111.0,90.0,627,2230.0,6.0,2238,2236.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-17,0,0.0,0.0,0.0,0.0,0.0
2015,5,6,3,B6,63,N763JB,JFK,SEA,932,928.0,-4.0,30.0,958.0,368.0,363.0,327.0,2422,1225.0,6.0,1240,1231.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-06,0,0.0,0.0,0.0,0.0,0.0
2015,5,28,4,MQ,3250,N643MQ,SYR,ORD,1154,1147.0,-7.0,10.0,1157.0,131.0,125.0,95.0,607,1232.0,20.0,1305,1252.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-28,0,0.0,0.0,0.0,0.0,0.0
2015,6,1,1,DL,1915,N969DL,DTW,ATL,2000,2021.0,21.0,17.0,2038.0,127.0,112.0,88.0,594,2206.0,7.0,2207,2213.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,1,0.0,0.0,0.0,0.0,0.0
2015,5,18,1,OO,2889,N869AS,SLC,LAX,1530,1538.0,8.0,16.0,1554.0,116.0,120.0,94.0,590,1628.0,10.0,1626,1638.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-18,0,0.0,0.0,0.0,0.0,0.0
2015,6,8,1,EV,4557,N17984,CRP,IAH,535,526.0,-9.0,11.0,537.0,61.0,59.0,40.0,201,617.0,8.0,636,625.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-08,0,0.0,0.0,0.0,0.0,0.0
2015,5,11,1,AA,372,N454AA,DFW,DEN,1045,1044.0,-1.0,26.0,1110.0,131.0,127.0,97.0,641,1147.0,4.0,1156,1151.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,12,5,B6,1207,N763JB,SEA,LGB,700,656.0,-4.0,16.0,712.0,154.0,144.0,125.0,965,917.0,3.0,934,920.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-12,0,0.0,0.0,0.0,0.0,0.0
2015,5,13,3,OO,4974,N824AS,BIS,DEN,627,623.0,-4.0,8.0,631.0,103.0,92.0,78.0,516,649.0,6.0,710,655.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-13,0,0.0,0.0,0.0,0.0,0.0
2015,6,1,1,HA,257,N480HA,KOA,HNL,1428,1422.0,-6.0,8.0,1430.0,44.0,42.0,29.0,163,1459.0,5.0,1512,1504.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-01,0,0.0,0.0,0.0,0.0,0.0
2015,5,16,6,AA,2228,N576AA,SMF,DFW,1141,1243.0,62.0,17.0,1300.0,200.0,214.0,177.0,1431,1757.0,20.0,1701,1817.0,76.0,0,0,,14.0,0.0,16.0,46.0,0.0,2015-05-16,1,22.58,0.0,25.81,74.19,0.0
2015,6,3,3,WN,287,N713SW,BUR,DEN,745,813.0,28.0,9.0,822.0,135.0,118.0,103.0,850,1105.0,6.0,1100,1111.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-03,1,0.0,0.0,0.0,0.0,0.0
2015,6,3,3,EV,3832,N16976,CLE,BOS,1800,1753.0,-7.0,13.0,1806.0,105.0,99.0,80.0,563,1926.0,6.0,1945,1932.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-03,0,0.0,0.0,0.0,0.0,0.0
