YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,2,14,6,EV,4768,N17115,SDF,ORD,1459,1453.0,-6.0,20.0,1513.0,90.0,94.0,66.0,287,1519.0,8.0,1529,1527.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-14,0,0.0,0.0,0.0,0.0,0.0
2015,2,16,1,EV,6127,N11535,FNT,ORD,1108,1058.0,-10.0,24.0,1122.0,67.0,73.0,44.0,223,1106.0,5.0,1115,1111.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-16,0,0.0,0.0,0.0,0.0,0.0
2015,2,21,6,OO,6299,N978SW,BIS,DEN,1312,1349.0,37.0,13.0,1402.0,102.0,104.0,83.0,516,1425.0,8.0,1354,1433.0,39.0,0,0,,2.0,0.0,1.0,36.0,0.0,2015-02-21,1,5.41,0.0,2.7,97.3,0.0
2015,2,20,5,WN,61,N7734H,MDW,CMH,1320,1337.0,17.0,17.0,1354.0,70.0,67.0,46.0,283,1540.0,4.0,1530,1544.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-20,1,0.0,0.0,0.0,0.0,0.0
2015,3,23,1,WN,430,N270WN,OAK,SLC,600,556.0,-4.0,9.0,605.0,105.0,91.0,79.0,588,824.0,3.0,845,827.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-23,0,0.0,0.0,0.0,0.0,0.0
2015,3,16,1,DL,1780,N929DN,MSP,DEN,716,712.0,-4.0,16.0,728.0,130.0,117.0,95.0,680,803.0,6.0,826,809.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-16,0,0.0,0.0,0.0,0.0,0.0
2015,3,20,5,WN,2255,N400WN,SLC,PHX,2105,2111.0,6.0,11.0,2122.0,90.0,84.0,68.0,507,2130.0,5.0,2135,2135.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,13,5,EV,4220,N13968,BRO,IAH,1654,1646.0,-8.0,16.0,1702.0,76.0,84.0,59.0,308,1801.0,9.0,1810,1810.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,15,7,AA,1075,N3EVAA,ORD,DCA,811,803.0,-8.0,10.0,813.0,104.0,91.0,76.0,612,1029.0,5.0,1055,1034.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-15,0,0.0,0.0,0.0,0.0,0.0
2015,3,3,2,MQ,3150,N607MQ,MIA,CVG,931,926.0,-5.0,13.0,939.0,168.0,174.0,156.0,948,1215.0,5.0,1219,1220.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,26,4,WN,1974,N601WN,LAX,SFO,545,543.0,-2.0,13.0,556.0,85.0,76.0,60.0,337,656.0,3.0,710,659.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-26,0,0.0,0.0,0.0,0.0,0.0
2015,3,8,7,AA,1171,N3GFAA,MIA,ORD,1316,1315.0,-1.0,13.0,1328.0,204.0,188.0,168.0,1197,1516.0,7.0,1540,1523.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-08,0,0.0,0.0,0.0,0.0,0.0
2015,3,4,3,DL,1687,N931DN,SAN,MSP,1230,1221.0,-9.0,29.0,1250.0,221.0,231.0,196.0,1532,1806.0,6.0,1811,1812.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-04,0,0.0,0.0,0.0,0.0,0.0
2015,2,17,2,WN,1182,N441WN,DAL,LAS,2020,2148.0,88.0,7.0,2155.0,180.0,163.0,153.0,1067,2228.0,3.0,2120,2231.0,71.0,0,0,,0.0,0.0,38.0,33.0,0.0,2015-02-17,1,0.0,0.0,43.18,37.5,0.0
2015,3,17,2,AA,1054,N3ERAA,ORD,SEA,1110,1148.0,38.0,11.0,1159.0,277.0,267.0,248.0,1721,1407.0,8.0,1347,1415.0,28.0,0,0,,0.0,0.0,2.0,26.0,0.0,2015-03-17,1,0.0,0.0,5.26,68.42,0.0
2015,3,10,2,DL,2017,N967DL,GSP,ATL,1632,1635.0,3.0,10.0,1645.0,61.0,46.0,29.0,153,1714.0,7.0,1733,1721.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-10,0,0.0,0.0,0.0,0.0,0.0
2015,3,3,2,B6,1161,N625JB,LGA,PBI,1629,1827.0,118.0,54.0,1921.0,181.0,192.0,136.0,1035,2137.0,2.0,1930,2139.0,129.0,0,0,,11.0,0.0,3.0,0.0,115.0,2015-03-03,1,9.32,0.0,2.54,0.0,97.46
2015,2,28,6,US,566,N578UW,PHX,MCO,1315,1321.0,6.0,12.0,1333.0,238.0,225.0,204.0,1849,1857.0,9.0,1913,1906.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-28,0,0.0,0.0,0.0,0.0,0.0
2015,2,13,5,AA,133,N798AA,JFK,LAX,1630,1628.0,-2.0,20.0,1648.0,397.0,352.0,325.0,2475,1913.0,7.0,2007,1920.0,-47.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-13,0,0.0,0.0,0.0,0.0,0.0
2015,3,6,5,AA,239,N4WTAA,DFW,CMH,1535,1540.0,5.0,12.0,1552.0,139.0,132.0,112.0,926,1844.0,8.0,1854,1852.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-06,0,0.0,0.0,0.0,0.0,0.0
2015,2,19,4,DL,1543,N364NB,ALB,ATL,1240,1414.0,94.0,10.0,1424.0,170.0,142.0,124.0,853,1628.0,8.0,1530,1636.0,66.0,0,0,,0.0,0.0,5.0,61.0,0.0,2015-02-19,1,0.0,0.0,5.32,64.89,0.0
2015,3,10,2,WN,487,N715SW,PVD,RSW,650,649.0,-1.0,9.0,658.0,205.0,184.0,170.0,1200,948.0,5.0,1015,953.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-10,0,0.0,0.0,0.0,0.0,0.0
2015,3,6,5,OO,7438,N433SW,EKO,SLC,1121,1124.0,3.0,5.0,1129.0,54.0,47.0,37.0,200,1306.0,5.0,1315,1311.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-06,0,0.0,0.0,0.0,0.0,0.0
2015,3,25,3,AS,686,N524AS,PDX,ORD,1030,1047.0,17.0,16.0,1103.0,237.0,242.0,210.0,1739,1633.0,16.0,1627,1649.0,22.0,0,0,,5.0,0.0,17.0,0.0,0.0,2015-03-25,1,29.41,0.0,100.0,0.0,0.0
2015,3,17,2,AS,822,N519AS,OGG,PDX,2305,2244.0,-21.0,10.0,2254.0,314.0,302.0,282.0,2562,636.0,10.0,719,646.0,-33.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-17,0,0.0,0.0,0.0,0.0,0.0
2015,3,1,7,DL,1209,N998AT,ATL,GSP,1859,1929.0,30.0,21.0,1950.0,58.0,55.0,30.0,153,2020.0,4.0,1957,2024.0,27.0,0,0,,0.0,0.0,27.0,0.0,0.0,2015-03-01,1,0.0,0.0,90.0,0.0,0.0
2015,3,11,3,UA,472,N473UA,SMF,ORD,626,620.0,-6.0,10.0,630.0,243.0,231.0,210.0,1781,1200.0,11.0,1229,1211.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-11,0,0.0,0.0,0.0,0.0,0.0
2015,2,24,2,DL,1664,N326US,DFW,DTW,1525,1526.0,1.0,12.0,1538.0,151.0,152.0,132.0,986,1850.0,8.0,1856,1858.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-24,0,0.0,0.0,0.0,0.0,0.0
2015,3,13,5,AA,1030,N501AA,DFW,JAX,1115,1112.0,-3.0,15.0,1127.0,131.0,146.0,126.0,918,1433.0,5.0,1426,1438.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,25,3,AA,2421,N3CBAA,MIA,MCO,2010,2007.0,-3.0,22.0,2029.0,66.0,71.0,39.0,192,2108.0,10.0,2116,2118.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-25,0,0.0,0.0,0.0,0.0,0.0
2015,2,20,5,WN,4987,N388SW,BWI,RSW,1800,1804.0,4.0,12.0,1816.0,170.0,159.0,143.0,919,2039.0,4.0,2050,2043.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,25,3,MQ,3402,N814MQ,LGA,CMH,1356,1353.0,-3.0,24.0,1417.0,112.0,108.0,80.0,479,1537.0,4.0,1548,1541.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-25,0,0.0,0.0,0.0,0.0,0.0
2015,3,17,2,AA,2320,N493AA,DFW,MSP,1245,1246.0,1.0,14.0,1300.0,144.0,133.0,113.0,852,1453.0,6.0,1509,1459.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-17,0,0.0,0.0,0.0,0.0,0.0
2015,2,23,1,UA,482,N435UA,EWR,RSW,1430,1432.0,2.0,13.0,1445.0,196.0,177.0,160.0,1068,1725.0,4.0,1746,1729.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-23,0,0.0,0.0,0.0,0.0,0.0
2015,2,27,5,UA,1022,N79279,EWR,PDX,1810,1811.0,1.0,21.0,1832.0,380.0,357.0,329.0,2434,2101.0,7.0,2130,2108.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-27,0,0.0,0.0,0.0,0.0,0.0
2015,2,15,7,OO,5409,N973SW,ORD,MKE,1640,1642.0,2.0,60.0,1742.0,49.0,82.0,18.0,67,1800.0,4.0,1729,1804.0,35.0,0,0,,33.0,0.0,0.0,0.0,2.0,2015-02-15,0,1650.0,0.0,0.0,0.0,100.0
2015,2,20,5,WN,251,N917WN,DEN,LAX,850,853.0,3.0,9.0,902.0,150.0,144.0,128.0,862,1010.0,7.0,1020,1017.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,13,5,WN,4296,N460WN,OAK,ONT,1400,1404.0,4.0,6.0,1410.0,70.0,68.0,58.0,362,1508.0,4.0,1510,1512.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-13,0,0.0,0.0,0.0,0.0,0.0
2015,3,9,1,OO,7377,N431SW,SLC,BTM,1110,1058.0,-12.0,17.0,1115.0,85.0,83.0,61.0,358,1216.0,5.0,1235,1221.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-09,0,0.0,0.0,0.0,0.0,0.0
2015,2,18,3,AA,1567,N468AA,STL,LAX,800,801.0,1.0,41.0,842.0,255.0,265.0,220.0,1592,1022.0,4.0,1015,1026.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-18,0,0.0,0.0,0.0,0.0,0.0
2015,2,25,3,EV,5014,N724EV,ELM,DTW,900,853.0,-7.0,16.0,909.0,91.0,81.0,61.0,332,1010.0,4.0,1031,1014.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-25,0,0.0,0.0,0.0,0.0,0.0
2015,3,14,6,DL,1935,N899AT,LGA,TPA,1510,1515.0,5.0,13.0,1528.0,188.0,169.0,153.0,1010,1801.0,3.0,1818,1804.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-14,0,0.0,0.0,0.0,0.0,0.0
2015,3,9,1,MQ,3274,N658MQ,CVG,ORD,1803,1808.0,5.0,20.0,1828.0,87.0,75.0,46.0,265,1814.0,9.0,1830,1823.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-09,0,0.0,0.0,0.0,0.0,0.0
2015,2,24,2,EV,5133,N371CA,SYR,LGA,1431,1426.0,-5.0,18.0,1444.0,75.0,68.0,40.0,198,1524.0,10.0,1546,1534.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-24,0,0.0,0.0,0.0,0.0,0.0
2015,3,2,1,OO,2575,N466SW,ABQ,LAX,1230,1234.0,4.0,28.0,1302.0,124.0,147.0,114.0,677,1356.0,5.0,1334,1401.0,27.0,0,0,,23.0,0.0,0.0,4.0,0.0,2015-03-02,0,575.0,0.0,0.0,100.0,0.0
2015,3,21,6,OO,6505,N926SW,DEN,TUS,1855,1851.0,-4.0,12.0,1903.0,124.0,113.0,92.0,639,1935.0,9.0,1959,1944.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-21,0,0.0,0.0,0.0,0.0,0.0
2015,3,16,1,AA,1385,N403AA,DFW,IND,1630,1625.0,-5.0,12.0,1637.0,119.0,116.0,99.0,761,1916.0,5.0,1929,1921.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-16,0,0.0,0.0,0.0,0.0,0.0
2015,3,1,7,US,2136,N958UW,BOS,LGA,1200,1215.0,15.0,11.0,1226.0,74.0,65.0,48.0,184,1314.0,6.0,1314,1320.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-01,0,0.0,0.0,0.0,0.0,0.0
2015,2,26,4,NK,877,N509NK,ATL,FLL,1012,1017.0,5.0,10.0,1027.0,116.0,116.0,100.0,581,1207.0,6.0,1208,1213.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-26,0,0.0,0.0,0.0,0.0,0.0
2015,2,18,3,WN,3939,N7703A,ONT,SMF,750,916.0,86.0,9.0,925.0,80.0,76.0,63.0,390,1028.0,4.0,910,1032.0,82.0,0,0,,0.0,0.0,0.0,82.0,0.0,2015-02-18,1,0.0,0.0,0.0,95.35,0.0
2015,3,16,1,AA,986,N640AA,STT,MIA,1457,1459.0,2.0,12.0,1511.0,183.0,179.0,156.0,1107,1747.0,11.0,1800,1758.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-16,0,0.0,0.0,0.0,0.0,0.0
2015,2,16,1,AA,1242,N492AA,FAT,DFW,659,659.0,0.0,12.0,711.0,191.0,185.0,168.0,1313,1159.0,5.0,1210,1204.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-16,0,0.0,0.0,0.0,0.0,0.0
2015,2,22,7,UA,1443,N17133,IAD,STT,815,853.0,38.0,30.0,923.0,233.0,229.0,195.0,1606,1338.0,4.0,1308,1342.0,34.0,0,0,,0.0,0.0,0.0,0.0,34.0,2015-02-22,1,0.0,0.0,0.0,0.0,89.47
2015,3,5,4,AA,369,N5CNAA,SAN,DFW,1327,1323.0,-4.0,18.0,1341.0,173.0,197.0,137.0,1171,1758.0,42.0,1820,1840.0,20.0,0,0,,20.0,0.0,0.0,0.0,0.0,2015-03-05,0,-500.0,-0.0,-0.0,-0.0,-0.0
2015,2,19,4,OO,4668,N609SK,SLC,DEN,940,938.0,-2.0,34.0,1012.0,97.0,95.0,54.0,391,1106.0,7.0,1117,1113.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-19,0,0.0,0.0,0.0,0.0,0.0
2015,2,26,4,NK,680,N638NK,IAH,MSY,1748,1845.0,57.0,12.0,1857.0,62.0,57.0,40.0,305,1937.0,5.0,1850,1942.0,52.0,0,0,,0.0,0.0,0.0,52.0,0.0,2015-02-26,1,0.0,0.0,0.0,91.23,0.0
2015,3,12,4,OO,4530,N805SK,SLC,MCI,2010,2002.0,-8.0,14.0,2016.0,152.0,132.0,114.0,920,2310.0,4.0,2342,2314.0,-28.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-12,0,0.0,0.0,0.0,0.0,0.0
2015,3,7,6,WN,3191,N8321D,PHX,STL,1030,1029.0,-1.0,13.0,1042.0,180.0,163.0,141.0,1262,1403.0,9.0,1430,1412.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-07,0,0.0,0.0,0.0,0.0,0.0
2015,3,22,7,UA,1105,N17128,DEN,EWR,809,810.0,1.0,17.0,827.0,223.0,207.0,182.0,1605,1329.0,8.0,1352,1337.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-22,0,0.0,0.0,0.0,0.0,0.0
2015,2,16,1,UA,1745,N36447,LAX,ORD,1412,1420.0,8.0,10.0,1430.0,243.0,240.0,213.0,1744,2003.0,17.0,2015,2020.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-16,0,0.0,0.0,0.0,0.0,0.0
2015,2,23,1,WN,3324,N8629A,ALB,MDW,1700,1659.0,-1.0,9.0,1708.0,140.0,129.0,113.0,717,1801.0,7.0,1820,1808.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-23,0,0.0,0.0,0.0,0.0,0.0
2015,3,12,4,US,735,N650AW,LAS,PHX,1945,1944.0,-1.0,14.0,1958.0,65.0,62.0,45.0,255,2043.0,3.0,2050,2046.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-12,0,0.0,0.0,0.0,0.0,0.0
2015,3,11,3,B6,1685,N323JB,BOS,PIT,1719,1713.0,-6.0,21.0,1734.0,109.0,115.0,86.0,496,1900.0,8.0,1908,1908.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-11,0,0.0,0.0,0.0,0.0,0.0
2015,2,21,6,AA,2342,N482AA,DFW,MTJ,1230,1225.0,-5.0,13.0,1238.0,137.0,138.0,120.0,722,1338.0,5.0,1347,1343.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-21,0,0.0,0.0,0.0,0.0,0.0
2015,3,24,2,UA,257,N588UA,JFK,SFO,1400,1354.0,-6.0,21.0,1415.0,397.0,379.0,355.0,2586,1710.0,3.0,1737,1713.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-24,0,0.0,0.0,0.0,0.0,0.0
2015,3,21,6,B6,1171,N779JB,LGA,FLL,1442,1529.0,47.0,33.0,1602.0,192.0,187.0,141.0,1076,1823.0,13.0,1754,1836.0,42.0,0,0,,0.0,0.0,14.0,28.0,0.0,2015-03-21,1,0.0,0.0,29.79,59.57,0.0
2015,3,24,2,AA,372,N575AA,DFW,MFE,1305,1305.0,0.0,15.0,1320.0,93.0,88.0,70.0,469,1430.0,3.0,1438,1433.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-24,0,0.0,0.0,0.0,0.0,0.0
2015,2,17,2,HA,143,N493HA,HNL,LIH,1058,1052.0,-6.0,10.0,1102.0,38.0,38.0,24.0,102,1126.0,4.0,1136,1130.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-17,0,0.0,0.0,0.0,0.0,0.0
2015,2,16,1,UA,1551,N76526,EWR,DFW,1720,1806.0,46.0,24.0,1830.0,247.0,259.0,229.0,1372,2119.0,6.0,2027,2125.0,58.0,0,0,,12.0,0.0,0.0,0.0,46.0,2015-02-16,1,26.09,0.0,0.0,0.0,100.0
2015,3,20,5,EV,4231,N11127,IAH,BTR,2112,2109.0,-3.0,11.0,2120.0,63.0,63.0,40.0,253,2200.0,12.0,2215,2212.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-20,0,0.0,0.0,0.0,0.0,0.0
2015,3,1,7,EV,4450,N11165,GPT,IAH,1826,1824.0,-2.0,8.0,1832.0,92.0,83.0,68.0,376,1940.0,7.0,1958,1947.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-01,0,0.0,0.0,0.0,0.0,0.0
2015,3,11,3,OO,4744,N449SW,SLC,RAP,944,935.0,-9.0,18.0,953.0,101.0,89.0,68.0,508,1101.0,3.0,1125,1104.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-11,0,0.0,0.0,0.0,0.0,0.0
2015,3,21,6,MQ,3048,N683MQ,CMI,ORD,1815,1812.0,-3.0,9.0,1821.0,65.0,54.0,33.0,135,1854.0,12.0,1920,1906.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-21,0,0.0,0.0,0.0,0.0,0.0
2015,3,25,3,DL,2225,N972DL,ATL,PVD,920,916.0,-4.0,18.0,934.0,143.0,138.0,115.0,903,1129.0,5.0,1143,1134.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-25,0,0.0,0.0,0.0,0.0,0.0
2015,3,24,2,UA,1588,N24224,ORD,BOS,2040,2135.0,55.0,12.0,2147.0,134.0,120.0,104.0,867,31.0,4.0,2354,35.0,41.0,0,0,,0.0,0.0,22.0,19.0,0.0,2015-03-24,1,0.0,0.0,40.0,34.55,0.0
2015,2,21,6,AS,445,N506AS,LAX,SEA,700,658.0,-2.0,25.0,723.0,165.0,179.0,147.0,954,950.0,7.0,945,957.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-21,0,0.0,0.0,0.0,0.0,0.0
2015,3,17,2,DL,80,N1402A,LAX,ATL,745,742.0,-3.0,20.0,802.0,264.0,255.0,228.0,1947,1450.0,7.0,1509,1457.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-17,0,0.0,0.0,0.0,0.0,0.0
2015,3,3,2,US,1816,N712US,DCA,TPA,1015,1012.0,-3.0,21.0,1033.0,152.0,129.0,106.0,814,1219.0,2.0,1247,1221.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-03,0,0.0,0.0,0.0,0.0,0.0
2015,3,9,1,EV,4471,N48901,EWR,CLT,637,631.0,-6.0,19.0,650.0,126.0,138.0,105.0,529,835.0,14.0,843,849.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-09,0,0.0,0.0,0.0,0.0,0.0
2015,3,18,3,WN,2589,N8635F,HOU,PHX,1905,1904.0,-1.0,11.0,1915.0,180.0,164.0,143.0,1020,1938.0,10.0,2005,1948.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-18,0,0.0,0.0,0.0,0.0,0.0
2015,2,21,6,WN,3550,N408WN,SAN,OAK,1455,1501.0,6.0,10.0,1511.0,85.0,80.0,65.0,446,1616.0,5.0,1620,1621.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-21,0,0.0,0.0,0.0,0.0,0.0
2015,2,25,3,US,1990,N711UW,CLT,PVD,730,741.0,11.0,25.0,806.0,110.0,118.0,88.0,683,934.0,5.0,920,939.0,19.0,0,0,,8.0,0.0,0.0,11.0,0.0,2015-02-25,0,72.73,0.0,0.0,100.0,0.0
2015,3,22,7,EV,5541,N871AS,ATL,AGS,1150,1151.0,1.0,10.0,1201.0,49.0,41.0,28.0,143,1229.0,3.0,1239,1232.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-22,0,0.0,0.0,0.0,0.0,0.0
2015,2,26,4,NK,121,N605NK,ORD,RSW,830,1349.0,319.0,12.0,1401.0,171.0,175.0,158.0,1120,1739.0,5.0,1221,1744.0,323.0,0,0,,4.0,0.0,299.0,0.0,20.0,2015-02-26,1,1.25,0.0,93.73,0.0,6.27
2015,3,15,7,MQ,3291,N516MQ,DFW,MAF,2155,2206.0,11.0,15.0,2221.0,68.0,62.0,44.0,309,2305.0,3.0,2303,2308.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-15,0,0.0,0.0,0.0,0.0,0.0
2015,3,19,4,EV,4964,N926EV,ATL,LEX,1255,1257.0,2.0,18.0,1315.0,70.0,65.0,46.0,304,1401.0,1.0,1405,1402.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-19,0,0.0,0.0,0.0,0.0,0.0
2015,3,2,1,WN,739,N8632A,BNA,DEN,1445,1442.0,-3.0,9.0,1451.0,175.0,178.0,163.0,1014,1634.0,6.0,1640,1640.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-02,0,0.0,0.0,0.0,0.0,0.0
2015,2,14,6,B6,229,N354JB,JFK,RSW,910,921.0,11.0,30.0,951.0,195.0,196.0,163.0,1074,1234.0,3.0,1225,1237.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-14,0,0.0,0.0,0.0,0.0,0.0
2015,2,24,2,B6,1380,N316JB,FLL,DCA,1350,1348.0,-2.0,12.0,1400.0,145.0,160.0,144.0,899,1624.0,4.0,1615,1628.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-24,0,0.0,0.0,0.0,0.0,0.0
2015,2,18,3,WN,4299,N7726A,ATL,FLL,850,853.0,3.0,17.0,910.0,120.0,118.0,96.0,581,1046.0,5.0,1050,1051.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-18,0,0.0,0.0,0.0,0.0,0.0
2015,3,6,5,WN,208,N654SW,GEG,BOI,1700,1657.0,-3.0,7.0,1704.0,60.0,52.0,43.0,287,1847.0,2.0,1900,1849.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-06,0,0.0,0.0,0.0,0.0,0.0
2015,2,25,3,WN,689,N718SW,DEN,OAK,855,912.0,17.0,11.0,923.0,170.0,143.0,127.0,957,1030.0,5.0,1045,1035.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-25,1,0.0,0.0,0.0,0.0,0.0
2015,3,13,5,WN,847,N8303R,MCO,DAL,1100,1101.0,1.0,5.0,1106.0,175.0,144.0,126.0,973,1212.0,13.0,1255,1225.0,-30.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,21,6,AS,847,N565AS,SAN,OGG,700,656.0,-4.0,13.0,709.0,368.0,364.0,346.0,2541,1055.0,5.0,1108,1100.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-21,0,0.0,0.0,0.0,0.0,0.0
2015,2,27,5,UA,720,N411UA,EWR,FLL,1820,1839.0,19.0,21.0,1900.0,194.0,184.0,160.0,1065,2140.0,3.0,2134,2143.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-27,1,0.0,0.0,0.0,0.0,0.0
2015,2,25,3,WN,991,N737JW,PHX,BOI,1450,1501.0,11.0,15.0,1516.0,130.0,128.0,110.0,735,1706.0,3.0,1700,1709.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-25,0,0.0,0.0,0.0,0.0,0.0
2015,3,14,6,OO,5633,N746SK,COS,DEN,1628,1618.0,-10.0,15.0,1633.0,44.0,44.0,23.0,73,1656.0,6.0,1712,1702.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-14,0,0.0,0.0,0.0,0.0,0.0
2015,3,15,7,AS,846,N593AS,KOA,OAK,900,900.0,0.0,13.0,913.0,297.0,287.0,269.0,2378,1642.0,5.0,1657,1647.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-15,0,0.0,0.0,0.0,0.0,0.0
