YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,2,12,4,US,1718,N935UW,MCO,CLT,640,632.0,-8.0,13.0,645.0,97.0,85.0,66.0,468,751.0,6.0,817,757.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-12,0,0.0,0.0,0.0,0.0,0.0
2015,1,25,7,B6,1118,N279JB,CLT,JFK,1947,1943.0,-4.0,10.0,1953.0,102.0,88.0,71.0,541,2104.0,7.0,2129,2111.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-25,0,0.0,0.0,0.0,0.0,0.0
2015,1,10,6,DL,2084,N946DL,ATL,STL,1359,1400.0,1.0,10.0,1410.0,105.0,99.0,83.0,484,1433.0,6.0,1444,1439.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-10,0,0.0,0.0,0.0,0.0,0.0
2015,2,11,3,AS,67,N523AS,JNU,ANC,1955,1953.0,-2.0,10.0,2003.0,105.0,98.0,85.0,571,2128.0,3.0,2140,2131.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-11,0,0.0,0.0,0.0,0.0,0.0
2015,2,9,1,WN,46,N526SW,CRP,HOU,1600,1559.0,-1.0,10.0,1609.0,55.0,53.0,34.0,187,1643.0,9.0,1655,1652.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-09,0,0.0,0.0,0.0,0.0,0.0
2015,2,7,6,B6,705,N203JB,EWR,FLL,2130,2123.0,-7.0,17.0,2140.0,175.0,167.0,144.0,1065,4.0,6.0,25,10.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-07,0,0.0,0.0,0.0,0.0,0.0
2015,2,5,4,WN,3659,N211WN,MCI,STL,910,906.0,-4.0,6.0,912.0,55.0,50.0,39.0,237,951.0,5.0,1005,956.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,8,4,WN,3917,N431WN,ATL,LAS,1540,1539.0,-1.0,18.0,1557.0,280.0,261.0,238.0,1747,1655.0,5.0,1720,1700.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,1,4,AA,134,N3HBAA,DCA,DFW,1745,1733.0,-12.0,12.0,1745.0,215.0,217.0,196.0,1192,2001.0,9.0,2020,2010.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-01,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,WN,3207,N431WN,BDL,RSW,745,741.0,-4.0,16.0,757.0,210.0,190.0,169.0,1180,1046.0,5.0,1115,1051.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,1,4,VX,942,N523VA,SFO,LAX,1920,1915.0,-5.0,9.0,1924.0,80.0,72.0,54.0,337,2018.0,9.0,2040,2027.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,3,6,WN,1569,N8302F,BWI,MDW,1405,1436.0,31.0,8.0,1444.0,125.0,114.0,101.0,611,1525.0,5.0,1510,1530.0,20.0,0,0,,0.0,0.0,3.0,17.0,0.0,2015-01-03,1,0.0,0.0,9.68,54.84,0.0
2015,1,3,6,DL,1748,N317NB,MSP,FAR,1920,1921.0,1.0,40.0,2001.0,68.0,83.0,38.0,223,2039.0,5.0,2028,2044.0,16.0,0,0,,16.0,0.0,0.0,0.0,0.0,2015-01-03,0,1600.0,0.0,0.0,0.0,0.0
2015,2,1,7,DL,2371,N321NB,MSN,DTW,1635,1852.0,137.0,28.0,1920.0,83.0,129.0,83.0,311,2143.0,18.0,1858,2201.0,183.0,0,0,,46.0,0.0,0.0,137.0,0.0,2015-02-01,1,33.58,0.0,0.0,100.0,0.0
2015,2,1,7,US,1786,N110UW,ORD,PHL,745,745.0,0.0,47.0,832.0,122.0,135.0,83.0,678,1055.0,5.0,1047,1100.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-01,0,0.0,0.0,0.0,0.0,0.0
2015,1,8,4,AA,1653,N3JYAA,JFK,CLT,820,820.0,0.0,25.0,845.0,132.0,122.0,87.0,541,1012.0,10.0,1032,1022.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,15,4,MQ,3127,N539MQ,ORD,LIT,1210,1239.0,29.0,19.0,1258.0,109.0,96.0,73.0,552,1411.0,4.0,1359,1415.0,16.0,0,0,,0.0,0.0,16.0,0.0,0.0,2015-01-15,1,0.0,0.0,55.17,0.0,0.0
2015,2,9,1,EV,5292,N884AS,ATL,AVL,2201,2154.0,-7.0,12.0,2206.0,52.0,48.0,33.0,164,2239.0,3.0,2253,2242.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-09,0,0.0,0.0,0.0,0.0,0.0
2015,2,3,2,WN,3659,N757LV,MCI,STL,910,905.0,-5.0,12.0,917.0,55.0,54.0,37.0,237,954.0,5.0,1005,959.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,9,1,WN,411,N454WN,LAS,HOU,1535,1538.0,3.0,16.0,1554.0,175.0,175.0,155.0,1235,2029.0,4.0,2030,2033.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-09,0,0.0,0.0,0.0,0.0,0.0
2015,1,27,2,AS,103,N756AS,SEA,ANC,1600,1557.0,-3.0,19.0,1616.0,225.0,229.0,206.0,1448,1842.0,4.0,1845,1846.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-27,0,0.0,0.0,0.0,0.0,0.0
2015,2,3,2,DL,2259,N377NW,MSP,SLC,1120,1128.0,8.0,11.0,1139.0,171.0,166.0,150.0,991,1309.0,5.0,1311,1314.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-03,0,0.0,0.0,0.0,0.0,0.0
2015,2,8,7,OO,7377,N429SW,SLC,BTM,1110,1101.0,-9.0,24.0,1125.0,85.0,96.0,67.0,358,1232.0,5.0,1235,1237.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-08,0,0.0,0.0,0.0,0.0,0.0
2015,1,29,4,OO,4628,N461SW,CVG,STL,1159,1152.0,-7.0,11.0,1203.0,81.0,74.0,59.0,308,1202.0,4.0,1220,1206.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-29,0,0.0,0.0,0.0,0.0,0.0
2015,1,28,3,AA,1334,N3MEAA,SAN,ORD,644,640.0,-4.0,16.0,656.0,246.0,218.0,195.0,1723,1211.0,7.0,1250,1218.0,-32.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-28,0,0.0,0.0,0.0,0.0,0.0
2015,2,4,3,US,578,N202UW,ORD,PHL,730,728.0,-2.0,19.0,747.0,121.0,111.0,87.0,678,1014.0,5.0,1031,1019.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-04,0,0.0,0.0,0.0,0.0,0.0
2015,2,9,1,OO,5436,N946SW,ORD,SPI,1646,1839.0,113.0,18.0,1857.0,62.0,54.0,32.0,174,1929.0,4.0,1748,1933.0,105.0,0,0,,0.0,0.0,0.0,105.0,0.0,2015-02-09,1,0.0,0.0,0.0,92.92,0.0
2015,1,13,2,AA,239,N4UBAA,DFW,CMH,1535,1531.0,-4.0,12.0,1543.0,139.0,136.0,116.0,926,1839.0,8.0,1854,1847.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-13,0,0.0,0.0,0.0,0.0,0.0
2015,2,9,1,EV,5498,N686BR,MYR,ATL,1445,1438.0,-7.0,20.0,1458.0,80.0,94.0,60.0,317,1558.0,14.0,1605,1612.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-09,0,0.0,0.0,0.0,0.0,0.0
2015,1,2,5,EV,3964,N14902,TVC,ORD,1552,1547.0,-5.0,11.0,1558.0,83.0,74.0,49.0,224,1547.0,14.0,1615,1601.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-02,0,0.0,0.0,0.0,0.0,0.0
2015,1,2,5,OO,6497,N961SW,FAT,DEN,600,745.0,105.0,23.0,808.0,145.0,156.0,120.0,844,1108.0,13.0,925,1121.0,116.0,0,0,,11.0,0.0,105.0,0.0,0.0,2015-01-02,1,10.48,0.0,100.0,0.0,0.0
2015,1,14,3,AA,1614,N499AA,ELP,DFW,1204,1157.0,-7.0,16.0,1213.0,100.0,101.0,71.0,551,1424.0,14.0,1444,1438.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-14,0,0.0,0.0,0.0,0.0,0.0
2015,1,23,5,AA,2339,N4XFAA,DFW,ORD,1945,1945.0,0.0,15.0,2000.0,132.0,137.0,112.0,802,2152.0,10.0,2157,2202.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-23,0,0.0,0.0,0.0,0.0,0.0
2015,2,10,2,DL,2480,N893AT,MDT,ATL,630,628.0,-2.0,12.0,640.0,146.0,101.0,84.0,620,804.0,5.0,856,809.0,-47.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-10,0,0.0,0.0,0.0,0.0,0.0
2015,2,2,1,WN,4881,N267WN,IND,ATL,1625,1624.0,-1.0,7.0,1631.0,100.0,77.0,65.0,432,1736.0,5.0,1805,1741.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-02,0,0.0,0.0,0.0,0.0,0.0
2015,1,5,1,EV,5334,N974EV,ATL,ABY,1028,1024.0,-4.0,17.0,1041.0,53.0,53.0,33.0,145,1114.0,3.0,1121,1117.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,12,1,AA,132,N469AA,PHL,DFW,1825,1847.0,22.0,36.0,1923.0,250.0,247.0,202.0,1303,2145.0,9.0,2135,2154.0,19.0,0,0,,0.0,0.0,0.0,19.0,0.0,2015-01-12,1,0.0,0.0,0.0,86.36,0.0
2015,2,5,4,DL,2016,N809DN,DEN,ATL,1726,1729.0,3.0,11.0,1740.0,169.0,155.0,137.0,1199,2157.0,7.0,2215,2204.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-02-05,0,0.0,0.0,0.0,0.0,0.0
2015,1,15,4,US,2002,N836AW,MEM,CLT,1055,1108.0,13.0,12.0,1120.0,95.0,90.0,70.0,511,1330.0,8.0,1330,1338.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-15,0,0.0,0.0,0.0,0.0,0.0
2015,1,6,2,WN,3845,N382SW,MSY,HOU,845,850.0,5.0,8.0,858.0,75.0,72.0,58.0,302,956.0,6.0,1000,1002.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-01-06,0,0.0,0.0,0.0,0.0,0.0
