YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,11,8,7,DL,1203,N941DN,LGA,ATL,1730,1728.0,-2.0,26.0,1754.0,180.0,156.0,120.0,762,1954.0,10.0,2030,2004.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-08,0,0.0,0.0,0.0,0.0,0.0
2015,10,13,2,AA,1439,N3CPAA,10693,11298,1740,1735.0,-5.0,13.0,1748.0,133.0,109.0,85.0,631,1913.0,11.0,1953,1924.0,-29.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,10,13,2,DL,851,N347NB,11540,10397,630,626.0,-4.0,13.0,639.0,180.0,179.0,160.0,1282,1119.0,6.0,1130,1125.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,10,25,7,B6,199,N597JB,12953,13204,930,928.0,-2.0,14.0,942.0,178.0,149.0,127.0,950,1149.0,8.0,1228,1157.0,-31.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-25,0,0.0,0.0,0.0,0.0,0.0
2015,10,29,4,B6,2191,N828JB,10721,15304,730,729.0,-1.0,19.0,748.0,204.0,199.0,175.0,1185,1043.0,5.0,1054,1048.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-29,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,WN,456,N353SW,ABQ,PDX,1305,1321.0,16.0,9.0,1330.0,180.0,192.0,179.0,1111,1529.0,4.0,1505,1533.0,28.0,0,0,,12.0,0.0,6.0,10.0,0.0,2015-11-19,1,75.0,0.0,37.5,62.5,0.0
2015,10,17,6,EV,4242,N12528,12951,12266,920,917.0,-3.0,11.0,928.0,64.0,62.0,45.0,201,1013.0,6.0,1024,1019.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-17,0,0.0,0.0,0.0,0.0,0.0
2015,11,3,2,WN,704,N550WN,MDW,ATL,1830,1822.0,-8.0,11.0,1833.0,110.0,105.0,83.0,591,2056.0,11.0,2120,2107.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-03,0,0.0,0.0,0.0,0.0,0.0
2015,11,4,3,UA,744,N434UA,DEN,LAX,1407,1427.0,20.0,9.0,1436.0,158.0,133.0,118.0,862,1534.0,6.0,1545,1540.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-04,1,0.0,0.0,0.0,0.0,0.0
2015,10,14,3,F9,1225,N227FR,13204,12889,2045,2043.0,-2.0,12.0,2055.0,300.0,285.0,256.0,2039,2211.0,17.0,2245,2228.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-14,0,0.0,0.0,0.0,0.0,0.0
2015,11,2,1,OO,5324,N946SW,LAX,MRY,900,855.0,-5.0,24.0,919.0,77.0,80.0,51.0,266,1010.0,5.0,1017,1015.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-02,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,MQ,3605,N907MQ,EVV,ORD,559,551.0,-8.0,15.0,606.0,100.0,72.0,51.0,272,657.0,6.0,739,703.0,-36.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-19,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,AA,1605,N3JHAA,11298,13891,1850,1850.0,0.0,28.0,1918.0,191.0,199.0,163.0,1188,2001.0,8.0,2001,2009.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,EV,4899,N606LR,EWR,DTW,1235,1238.0,3.0,18.0,1256.0,116.0,116.0,93.0,488,1429.0,5.0,1431,1434.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,NK,419,N515NK,10721,11042,923,931.0,8.0,27.0,958.0,118.0,125.0,89.0,563,1127.0,9.0,1121,1136.0,15.0,0,0,,15.0,0.0,0.0,0.0,0.0,2015-10-21,0,187.5,0.0,0.0,0.0,0.0
2015,11,1,7,WN,469,N8670A,PHX,SLC,2050,2059.0,9.0,8.0,2107.0,90.0,80.0,68.0,507,2215.0,4.0,2220,2219.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,10,19,1,UA,715,N831UA,15016,14771,1736,1729.0,-7.0,7.0,1736.0,263.0,243.0,228.0,1735,1924.0,8.0,1959,1932.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-19,0,0.0,0.0,0.0,0.0,0.0
2015,11,16,1,DL,74,N939DL,MSY,ATL,1615,1607.0,-8.0,17.0,1624.0,89.0,81.0,56.0,425,1820.0,8.0,1844,1828.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,DL,348,N3759,SJU,JFK,2048,2043.0,-5.0,11.0,2054.0,240.0,231.0,211.0,1598,2325.0,9.0,2348,2334.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,10,12,1,DL,2052,N969DL,10397,11057,1915,1913.0,-2.0,10.0,1923.0,75.0,62.0,44.0,226,2007.0,8.0,2030,2015.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,DL,736,N913DE,11057,13487,1645,1642.0,-3.0,26.0,1708.0,185.0,168.0,138.0,930,1826.0,4.0,1850,1830.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,10,13,2,B6,1115,N353JB,10721,11298,1420,1418.0,-2.0,10.0,1428.0,246.0,228.0,208.0,1562,1656.0,10.0,1726,1706.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,11,7,6,UA,1590,N38443,SFO,HNL,1335,1337.0,2.0,13.0,1350.0,350.0,331.0,313.0,2398,1703.0,5.0,1725,1708.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-07,0,0.0,0.0,0.0,0.0,0.0
2015,10,22,4,DL,1188,N320NB,13487,14100,1030,1027.0,-3.0,10.0,1037.0,152.0,137.0,123.0,980,1340.0,4.0,1402,1344.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-22,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,DL,2609,N954DL,10397,11057,843,842.0,-1.0,44.0,926.0,82.0,88.0,40.0,226,1006.0,4.0,1005,1010.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,16,1,DL,1416,N912DN,JAX,ATL,1530,1533.0,3.0,10.0,1543.0,76.0,71.0,49.0,270,1632.0,12.0,1646,1644.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,2,1,AA,1744,N954UW,PHL,BDL,2100,2211.0,71.0,10.0,2221.0,64.0,54.0,40.0,196,2301.0,4.0,2204,2305.0,61.0,0,0,,0.0,0.0,61.0,0.0,0.0,2015-11-02,1,0.0,0.0,85.92,0.0,0.0
2015,11,3,2,B6,1081,N324JB,BOS,RIC,930,931.0,1.0,17.0,948.0,111.0,98.0,76.0,474,1104.0,5.0,1121,1109.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-03,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,UA,554,N445UA,13930,14679,905,905.0,0.0,17.0,922.0,262.0,243.0,224.0,1723,1106.0,2.0,1127,1108.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,10,2,WN,358,N767SW,LAS,PDX,735,735.0,0.0,15.0,750.0,145.0,132.0,115.0,763,945.0,2.0,1000,947.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-10,0,0.0,0.0,0.0,0.0,0.0
2015,10,25,7,WN,3145,N227WN,10529,10821,930,926.0,-4.0,9.0,935.0,85.0,64.0,51.0,283,1026.0,4.0,1055,1030.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-25,0,0.0,0.0,0.0,0.0,0.0
2015,11,8,7,AA,1793,N521UW,CLT,PIT,2210,2213.0,3.0,24.0,2237.0,76.0,77.0,49.0,366,2326.0,4.0,2326,2330.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-08,0,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,DL,2185,N3772H,FLL,JFK,800,755.0,-5.0,15.0,810.0,166.0,163.0,141.0,1069,1031.0,7.0,1046,1038.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-11,0,0.0,0.0,0.0,0.0,0.0
2015,11,12,4,DL,407,N671DN,LAS,JFK,1049,1117.0,28.0,17.0,1134.0,296.0,272.0,246.0,2248,1840.0,9.0,1845,1849.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,1,0.0,0.0,0.0,0.0,0.0
2015,11,10,2,AA,1723,N655AW,CLT,FLL,1825,1823.0,-2.0,14.0,1837.0,122.0,112.0,88.0,632,2005.0,10.0,2027,2015.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-10,0,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,WN,1182,N8646B,11259,11292,955,1008.0,13.0,10.0,1018.0,120.0,109.0,93.0,651,1051.0,6.0,1055,1057.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,DL,1357,N907DA,MSP,DTW,1752,1747.0,-5.0,17.0,1804.0,102.0,95.0,67.0,528,2011.0,11.0,2034,2022.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,WN,1245,7819A,MDW,HOU,1405,1413.0,8.0,8.0,1421.0,165.0,157.0,145.0,937,1646.0,4.0,1650,1650.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-13,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,DL,1441,N927DN,ATL,CLT,2305,2325.0,20.0,12.0,2337.0,67.0,55.0,36.0,226,13.0,7.0,12,20.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-19,1,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,B6,66,N796JB,ABQ,JFK,2359,11.0,12.0,8.0,19.0,228.0,212.0,196.0,1826,535.0,8.0,547,543.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,10,20,2,AA,1127,N021AA,10397,13303,625,615.0,-10.0,12.0,627.0,108.0,101.0,82.0,594,749.0,7.0,813,756.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-20,0,0.0,0.0,0.0,0.0,0.0
2015,10,30,5,EV,4343,N36915,12266,13871,1132,1127.0,-5.0,21.0,1148.0,139.0,155.0,130.0,781,1358.0,4.0,1351,1402.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-30,0,0.0,0.0,0.0,0.0,0.0
2015,10,13,2,OO,2882,N869AS,12892,11540,850,857.0,7.0,13.0,910.0,126.0,115.0,95.0,715,1145.0,7.0,1156,1152.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,11,8,7,UA,1733,N804UA,SLC,SFO,1255,1432.0,97.0,43.0,1515.0,140.0,147.0,100.0,599,1555.0,4.0,1415,1559.0,104.0,0,0,,104.0,0.0,0.0,0.0,0.0,2015-11-08,1,107.22,0.0,0.0,0.0,0.0
2015,11,3,2,MQ,3042,N628MQ,DFW,ABI,1830,1826.0,-4.0,9.0,1835.0,56.0,44.0,30.0,158,1905.0,5.0,1926,1910.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-03,0,0.0,0.0,0.0,0.0,0.0
2015,10,19,1,EV,3263,N14573,15919,12266,1627,1620.0,-7.0,17.0,1637.0,106.0,105.0,79.0,438,1756.0,9.0,1813,1805.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-19,0,0.0,0.0,0.0,0.0,0.0
2015,10,24,6,AA,1799,N182UW,11057,14771,1805,1822.0,17.0,26.0,1848.0,336.0,334.0,298.0,2296,2046.0,10.0,2041,2056.0,15.0,0,0,,0.0,0.0,15.0,0.0,0.0,2015-10-24,1,0.0,0.0,88.24,0.0,0.0
2015,10,12,1,UA,1894,N14219,12266,11697,1018,1015.0,-3.0,17.0,1032.0,155.0,147.0,124.0,966,1336.0,6.0,1353,1342.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-12,0,0.0,0.0,0.0,0.0,0.0
2015,11,9,1,DL,780,N385DN,SLC,PDX,2015,2032.0,17.0,21.0,2053.0,121.0,114.0,88.0,630,2121.0,5.0,2116,2126.0,10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-09,1,0.0,0.0,0.0,0.0,0.0
2015,11,14,6,DL,1684,N967DL,DCA,MSP,1440,1437.0,-3.0,9.0,1446.0,164.0,157.0,141.0,931,1607.0,7.0,1624,1614.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-14,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,OO,4755,N815SK,PHX,SLC,830,827.0,-3.0,37.0,904.0,106.0,124.0,81.0,507,1025.0,6.0,1016,1031.0,15.0,0,0,,15.0,0.0,0.0,0.0,0.0,2015-11-06,0,-500.0,-0.0,-0.0,-0.0,-0.0
2015,10,21,3,AA,119,N376AA,11298,13830,1050,1056.0,6.0,24.0,1120.0,492.0,497.0,468.0,3711,1408.0,5.0,1402,1413.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,11,15,7,AA,1638,N3GSAA,CLT,JFK,2010,2006.0,-4.0,49.0,2055.0,109.0,142.0,88.0,541,2223.0,5.0,2159,2228.0,29.0,0,0,,29.0,0.0,0.0,0.0,0.0,2015-11-15,0,-725.0,-0.0,-0.0,-0.0,-0.0
2015,11,4,3,WN,8,N527SW,SAT,ELP,1130,1125.0,-5.0,11.0,1136.0,95.0,90.0,73.0,496,1149.0,6.0,1205,1155.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-04,0,0.0,0.0,0.0,0.0,0.0
2015,11,3,2,F9,1165,N953FR,CLE,MCO,1635,1802.0,87.0,11.0,1813.0,140.0,136.0,116.0,895,2009.0,9.0,1855,2018.0,83.0,0,0,,40.0,0.0,2.0,41.0,0.0,2015-11-03,1,45.98,0.0,2.3,47.13,0.0
2015,10,24,6,AA,2204,N5EPAA,13204,13303,2150,2147.0,-3.0,13.0,2200.0,59.0,56.0,39.0,192,2239.0,4.0,2249,2243.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-24,0,0.0,0.0,0.0,0.0,0.0
2015,10,23,5,NK,188,N603NK,13796,12889,600,549.0,-11.0,11.0,600.0,83.0,81.0,61.0,407,701.0,9.0,723,710.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-23,0,0.0,0.0,0.0,0.0,0.0
2015,10,30,5,MQ,3114,N501MQ,11298,12992,1405,1456.0,51.0,12.0,1508.0,73.0,57.0,42.0,304,1550.0,3.0,1518,1553.0,35.0,0,0,,0.0,0.0,32.0,3.0,0.0,2015-10-30,1,0.0,0.0,62.75,5.88,0.0
2015,11,9,1,UA,594,N66803,DEN,PHX,1904,1900.0,-4.0,16.0,1916.0,119.0,117.0,94.0,602,2050.0,7.0,2103,2057.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-09,0,0.0,0.0,0.0,0.0,0.0
2015,10,22,4,EV,4298,N12201,11618,11995,710,735.0,25.0,13.0,748.0,103.0,78.0,62.0,445,850.0,3.0,853,853.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-22,1,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,EV,4910,N134EV,13487,14683,912,920.0,8.0,22.0,942.0,175.0,162.0,134.0,1097,1156.0,6.0,1207,1202.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,WN,1433,N7821L,RDU,DEN,1920,1928.0,8.0,9.0,1937.0,240.0,238.0,223.0,1436,2120.0,6.0,2120,2126.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,10,20,2,WN,464,N7731A,10599,11259,645,653.0,8.0,8.0,701.0,110.0,108.0,91.0,587,832.0,9.0,835,841.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-20,0,0.0,0.0,0.0,0.0,0.0
2015,10,26,1,WN,303,N427WN,14027,10397,545,538.0,-7.0,11.0,549.0,105.0,100.0,81.0,545,710.0,8.0,730,718.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-26,0,0.0,0.0,0.0,0.0,0.0
2015,10,30,5,UA,1162,N34131,11618,12892,700,722.0,22.0,15.0,737.0,385.0,377.0,321.0,2454,958.0,41.0,1025,1039.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-30,1,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,OO,4513,N689CA,13487,10693,1727,1725.0,-2.0,20.0,1745.0,127.0,118.0,92.0,695,1917.0,6.0,1934,1923.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,11,15,7,WN,269,N779SW,DAL,MSY,1410,1406.0,-4.0,13.0,1419.0,80.0,75.0,57.0,436,1516.0,5.0,1530,1521.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-15,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,DL,768,N923DL,PBI,ATL,1631,2059.0,268.0,15.0,2114.0,117.0,101.0,79.0,545,2233.0,7.0,1828,2240.0,252.0,0,0,,0.0,0.0,252.0,0.0,0.0,2015-11-13,1,0.0,0.0,94.03,0.0,0.0
2015,11,5,4,DL,1263,N907DE,PVD,ATL,645,644.0,-1.0,17.0,701.0,170.0,157.0,130.0,903,911.0,10.0,935,921.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-05,0,0.0,0.0,0.0,0.0,0.0
2015,10,18,7,DL,1833,N968AT,10397,10868,1935,1932.0,-3.0,23.0,1955.0,64.0,58.0,30.0,192,2025.0,5.0,2039,2030.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,24,6,DL,2384,N366NW,14893,14869,615,612.0,-3.0,12.0,624.0,99.0,98.0,69.0,532,833.0,17.0,854,850.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-24,0,0.0,0.0,0.0,0.0,0.0
2015,11,5,4,UA,440,N73270,SNA,DEN,1754,1749.0,-5.0,10.0,1759.0,133.0,122.0,106.0,846,2045.0,6.0,2107,2051.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-05,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,OO,4723,N616QX,SLC,LGB,1654,1649.0,-5.0,26.0,1715.0,116.0,117.0,83.0,588,1738.0,8.0,1750,1746.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,10,24,6,AS,62,N767AS,14828,12819,1144,1136.0,-8.0,8.0,1144.0,46.0,50.0,37.0,183,1221.0,5.0,1230,1226.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-24,0,0.0,0.0,0.0,0.0,0.0
2015,10,31,6,WN,4791,N352SW,10821,13198,1010,1106.0,56.0,18.0,1124.0,165.0,180.0,158.0,967,1302.0,4.0,1155,1306.0,71.0,0,0,,15.0,0.0,56.0,0.0,0.0,2015-10-31,1,26.79,0.0,100.0,0.0,0.0
2015,10,14,3,UA,1139,N38467,14057,13930,2324,2322.0,-2.0,9.0,2331.0,226.0,211.0,192.0,1739,443.0,10.0,510,453.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-14,0,0.0,0.0,0.0,0.0,0.0
2015,10,17,6,B6,454,N621JB,14027,12478,2033,2028.0,-5.0,14.0,2042.0,155.0,152.0,130.0,1028,2252.0,8.0,2308,2300.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-17,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,UA,1643,N76254,AUS,EWR,620,622.0,2.0,9.0,631.0,218.0,196.0,178.0,1504,1029.0,9.0,1058,1038.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-19,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,AA,2328,N5EKAA,11298,10721,1705,1705.0,0.0,11.0,1716.0,223.0,196.0,178.0,1562,2114.0,7.0,2148,2121.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,10,13,2,DL,936,N37700,12889,12478,1315,1310.0,-5.0,14.0,1324.0,305.0,302.0,283.0,2248,2107.0,5.0,2120,2112.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,10,13,2,EV,3265,N15985,12266,14685,744,732.0,-12.0,13.0,745.0,136.0,133.0,113.0,851,1038.0,7.0,1100,1045.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,10,23,5,AA,304,N3MFAA,12953,13930,659,652.0,-7.0,13.0,705.0,149.0,147.0,118.0,733,803.0,16.0,828,819.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-23,0,0.0,0.0,0.0,0.0,0.0
2015,10,14,3,AS,800,N581AS,14893,14747,1955,2000.0,5.0,11.0,2011.0,108.0,116.0,96.0,605,2147.0,9.0,2143,2156.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-14,0,0.0,0.0,0.0,0.0,0.0
2015,10,25,7,EV,4650,N11536,11637,13930,1112,1103.0,-9.0,11.0,1114.0,113.0,98.0,78.0,557,1232.0,9.0,1305,1241.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-25,0,0.0,0.0,0.0,0.0,0.0
2015,11,8,7,WN,232,N7739A,BDL,TPA,815,815.0,0.0,8.0,823.0,195.0,177.0,165.0,1111,1108.0,4.0,1130,1112.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-08,0,0.0,0.0,0.0,0.0,0.0
2015,10,15,4,DL,853,N687DL,11433,14635,755,753.0,-2.0,20.0,813.0,162.0,161.0,136.0,1084,1029.0,5.0,1037,1034.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-15,0,0.0,0.0,0.0,0.0,0.0
2015,11,4,3,NK,640,N522NK,LAS,BOS,2240,2237.0,-3.0,12.0,2249.0,307.0,275.0,254.0,2381,603.0,9.0,647,612.0,-35.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-04,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,WN,2256,N736SA,12191,11618,1725,1728.0,3.0,11.0,1739.0,205.0,188.0,169.0,1411,2128.0,8.0,2150,2136.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,15,7,EV,4456,N14188,CRP,IAH,640,633.0,-7.0,10.0,643.0,65.0,54.0,38.0,201,721.0,6.0,745,727.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-15,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,UA,1722,N811UA,ORD,IAH,1743,1747.0,4.0,17.0,1804.0,172.0,168.0,144.0,925,2028.0,7.0,2035,2035.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,10,22,4,DL,1803,N932DN,10397,14492,1126,1136.0,10.0,12.0,1148.0,84.0,69.0,55.0,356,1243.0,2.0,1250,1245.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-22,0,0.0,0.0,0.0,0.0,0.0
2015,10,15,4,WN,3,N607SW,11259,12191,730,727.0,-3.0,13.0,740.0,60.0,62.0,41.0,239,821.0,8.0,830,829.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-15,0,0.0,0.0,0.0,0.0,0.0
2015,10,24,6,B6,433,N353JB,11278,14027,1235,1231.0,-4.0,12.0,1243.0,146.0,128.0,114.0,857,1437.0,2.0,1501,1439.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-24,0,0.0,0.0,0.0,0.0,0.0
2015,10,12,1,WN,244,N645SW,10821,11042,1605,1616.0,11.0,10.0,1626.0,70.0,64.0,49.0,314,1715.0,5.0,1715,1720.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,27,2,NK,917,N659NK,12953,11298,1250,1245.0,-5.0,17.0,1302.0,231.0,241.0,196.0,1389,1518.0,28.0,1541,1546.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-27,0,0.0,0.0,0.0,0.0,0.0
2015,10,28,3,WN,1157,N8628A,14107,10693,740,738.0,-2.0,26.0,804.0,195.0,192.0,160.0,1449,1244.0,6.0,1255,1250.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-28,0,0.0,0.0,0.0,0.0,0.0
2015,10,18,7,WN,2485,N452WN,10994,13232,1700,1655.0,-5.0,9.0,1704.0,130.0,133.0,108.0,745,1752.0,16.0,1810,1808.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,30,5,AA,1108,N3HRAA,12953,11298,1255,1253.0,-2.0,20.0,1313.0,242.0,240.0,205.0,1389,1538.0,15.0,1557,1553.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-30,0,0.0,0.0,0.0,0.0,0.0
2015,10,19,1,EV,4669,N11547,11042,15016,1903,1852.0,-11.0,7.0,1859.0,99.0,91.0,78.0,487,1917.0,6.0,1942,1923.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-19,0,0.0,0.0,0.0,0.0,0.0
