YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,6,16,2,UA,751,N462UA,SFO,SEA,2004,2104.0,60.0,17.0,2121.0,126.0,114.0,89.0,679,2250.0,8.0,2210,2258.0,48.0,0,0,,0.0,0.0,17.0,31.0,0.0,2015-06-16,1,0.0,0.0,28.33,51.67,0.0
2015,6,19,5,DL,735,N916DN,ATL,BOS,850,908.0,18.0,17.0,925.0,155.0,139.0,115.0,946,1120.0,7.0,1125,1127.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-19,1,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,DL,1582,N318NB,ATL,OMA,1528,1545.0,17.0,17.0,1602.0,150.0,134.0,113.0,821,1655.0,4.0,1658,1659.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,1,0.0,0.0,0.0,0.0,0.0
2015,7,11,6,OO,5574,N978SW,FAT,SFO,655,655.0,0.0,27.0,722.0,59.0,63.0,30.0,158,752.0,6.0,754,758.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-11,0,0.0,0.0,0.0,0.0,0.0
2015,6,27,6,DL,1164,N823DN,ATL,SEA,1910,1924.0,14.0,15.0,1939.0,320.0,306.0,283.0,2182,2122.0,8.0,2130,2130.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-27,0,0.0,0.0,0.0,0.0,0.0
2015,6,29,1,AA,1160,N4XXAA,DFW,RDU,705,657.0,-8.0,12.0,709.0,165.0,150.0,134.0,1061,1023.0,4.0,1050,1027.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-29,0,0.0,0.0,0.0,0.0,0.0
2015,6,18,4,EV,3270,N14562,BUF,ORD,2048,2211.0,83.0,16.0,2227.0,109.0,109.0,81.0,473,2248.0,12.0,2137,2300.0,83.0,0,0,,0.0,0.0,0.0,83.0,0.0,2015-06-18,1,0.0,0.0,0.0,100.0,0.0
2015,7,16,4,EV,5582,N854AS,CRW,ATL,1143,1141.0,-2.0,13.0,1154.0,81.0,76.0,57.0,363,1251.0,6.0,1304,1257.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,10,5,OO,4978,N773SK,BOI,IAH,734,917.0,103.0,13.0,930.0,216.0,211.0,186.0,1482,1336.0,12.0,1210,1348.0,98.0,0,0,,0.0,0.0,98.0,0.0,0.0,2015-07-10,1,0.0,0.0,95.15,0.0,0.0
2015,6,28,7,DL,899,N957DN,PHX,MSP,1608,1834.0,146.0,14.0,1848.0,181.0,192.0,171.0,1276,2339.0,7.0,2109,2346.0,157.0,0,0,,11.0,0.0,5.0,45.0,96.0,2015-06-28,1,7.53,0.0,3.42,30.82,65.75
2015,7,16,4,AA,143,N3AFAA,DFW,BOS,2010,2019.0,9.0,10.0,2029.0,231.0,206.0,190.0,1562,39.0,6.0,101,45.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,8,3,AS,364,N315AS,SEA,OAK,1000,1001.0,1.0,12.0,1013.0,125.0,117.0,101.0,672,1154.0,4.0,1205,1158.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-08,0,0.0,0.0,0.0,0.0,0.0
2015,6,22,1,WN,2152,N228WN,STL,PHX,1105,1100.0,-5.0,7.0,1107.0,190.0,174.0,160.0,1262,1147.0,7.0,1215,1154.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-22,0,0.0,0.0,0.0,0.0,0.0
2015,7,17,5,WN,4004,N707SA,BOS,HOU,1810,1828.0,18.0,12.0,1840.0,265.0,226.0,208.0,1609,2108.0,6.0,2135,2114.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-17,1,0.0,0.0,0.0,0.0,0.0
2015,7,13,1,WN,1545,N779SW,ROC,MDW,530,527.0,-3.0,7.0,534.0,110.0,96.0,84.0,523,558.0,5.0,620,603.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-13,0,0.0,0.0,0.0,0.0,0.0
2015,7,22,3,WN,2007,N409WN,MDW,LGA,720,719.0,-1.0,14.0,733.0,135.0,109.0,89.0,725,1002.0,6.0,1035,1008.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-22,0,0.0,0.0,0.0,0.0,0.0
2015,7,21,2,MQ,3142,N634MQ,BWI,ORD,1759,1806.0,7.0,18.0,1824.0,141.0,134.0,109.0,622,1913.0,7.0,1920,1920.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-21,0,0.0,0.0,0.0,0.0,0.0
2015,7,7,2,DL,1605,N318NB,PHL,ATL,625,622.0,-3.0,35.0,657.0,125.0,146.0,92.0,666,829.0,19.0,830,848.0,18.0,0,0,,18.0,0.0,0.0,0.0,0.0,2015-07-07,0,-600.0,-0.0,-0.0,-0.0,-0.0
2015,7,20,1,UA,1562,N54241,IAD,BOS,1718,1722.0,4.0,17.0,1739.0,95.0,86.0,62.0,413,1841.0,7.0,1853,1848.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-20,0,0.0,0.0,0.0,0.0,0.0
2015,6,28,7,AA,245,N3LJAA,DCA,LAX,1705,1712.0,7.0,25.0,1737.0,340.0,327.0,298.0,2311,1935.0,4.0,1945,1939.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-28,0,0.0,0.0,0.0,0.0,0.0
2015,6,28,7,EV,4377,N15973,EWR,JAX,1549,1722.0,93.0,21.0,1743.0,150.0,153.0,126.0,820,1949.0,6.0,1819,1955.0,96.0,0,0,,3.0,0.0,93.0,0.0,0.0,2015-06-28,1,3.23,0.0,100.0,0.0,0.0
2015,7,20,1,UA,1247,N75425,LAX,SFO,2005,2003.0,-2.0,22.0,2025.0,88.0,91.0,55.0,337,2120.0,14.0,2133,2134.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-20,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,AA,563,N163US,PHX,SAN,2010,2011.0,1.0,19.0,2030.0,71.0,69.0,47.0,304,2117.0,3.0,2121,2120.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-15,0,0.0,0.0,0.0,0.0,0.0
2015,6,20,6,OO,5201,N934SW,DEN,LNK,1405,1421.0,16.0,17.0,1438.0,87.0,78.0,57.0,423,1635.0,4.0,1632,1639.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-20,1,0.0,0.0,0.0,0.0,0.0
2015,7,7,2,AS,48,N713AS,ADQ,ANC,815,1825.0,610.0,4.0,1829.0,51.0,46.0,38.0,253,1907.0,4.0,906,1911.0,605.0,0,0,,0.0,0.0,605.0,0.0,0.0,2015-07-07,1,0.0,0.0,99.18,0.0,0.0
2015,6,25,4,OO,2799,N886AS,PSP,PHX,750,735.0,-15.0,15.0,750.0,82.0,100.0,51.0,261,841.0,34.0,912,915.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-25,0,0.0,0.0,0.0,0.0,0.0
2015,7,10,5,AA,1462,N3MMAA,ONT,DFW,600,605.0,5.0,8.0,613.0,185.0,171.0,151.0,1188,1044.0,12.0,1105,1056.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-10,0,0.0,0.0,0.0,0.0,0.0
2015,6,20,6,NK,192,N527NK,MSP,DTW,1155,1313.0,78.0,13.0,1326.0,95.0,90.0,69.0,528,1535.0,8.0,1430,1543.0,73.0,0,0,,1.0,4.0,0.0,68.0,0.0,2015-06-20,1,1.28,5.13,0.0,87.18,0.0
2015,6,29,1,UA,1159,N39728,SNA,ORD,645,650.0,5.0,23.0,713.0,250.0,261.0,225.0,1726,1258.0,13.0,1255,1311.0,16.0,0,0,,16.0,0.0,0.0,0.0,0.0,2015-06-29,0,320.0,0.0,0.0,0.0,0.0
2015,7,14,2,WN,1502,N727SW,MDW,PIT,1545,1607.0,22.0,15.0,1622.0,75.0,77.0,56.0,402,1818.0,6.0,1800,1824.0,24.0,0,0,,2.0,0.0,1.0,21.0,0.0,2015-07-14,1,9.09,0.0,4.55,95.45,0.0
2015,7,17,5,F9,735,N925FR,ATL,CVG,810,805.0,-5.0,16.0,821.0,85.0,84.0,59.0,373,920.0,9.0,935,929.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-17,0,0.0,0.0,0.0,0.0,0.0
2015,7,19,7,OO,4783,N803SK,SLC,HLN,2030,2141.0,71.0,13.0,2154.0,78.0,68.0,53.0,402,2247.0,2.0,2148,2249.0,61.0,0,0,,0.0,0.0,61.0,0.0,0.0,2015-07-19,1,0.0,0.0,85.92,0.0,0.0
2015,7,6,1,B6,606,N184JB,ORD,JFK,1634,1628.0,-6.0,51.0,1719.0,151.0,161.0,106.0,740,2005.0,4.0,2005,2009.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-06,0,0.0,0.0,0.0,0.0,0.0
2015,7,19,7,OO,7391,N935SW,SLC,GCC,1508,1500.0,-8.0,22.0,1522.0,85.0,84.0,56.0,410,1618.0,6.0,1633,1624.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-19,0,0.0,0.0,0.0,0.0,0.0
2015,7,7,2,DL,2558,N935AT,EWR,ATL,859,859.0,0.0,33.0,932.0,146.0,144.0,105.0,746,1117.0,6.0,1125,1123.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-07,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,EV,5931,N18120,JAN,ORD,1243,1251.0,8.0,9.0,1300.0,142.0,142.0,125.0,677,1505.0,8.0,1505,1513.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,AA,397,N3BSAA,SJU,MIA,1310,1358.0,48.0,18.0,1416.0,168.0,177.0,131.0,1045,1627.0,28.0,1558,1655.0,57.0,0,0,,9.0,0.0,0.0,48.0,0.0,2015-07-15,1,18.75,0.0,0.0,100.0,0.0
2015,6,28,7,DL,1522,N920AT,SDF,ATL,1001,1001.0,0.0,13.0,1014.0,84.0,77.0,55.0,321,1109.0,9.0,1125,1118.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-28,0,0.0,0.0,0.0,0.0,0.0
2015,6,27,6,B6,484,N595JB,MCO,JFK,1906,2043.0,97.0,20.0,2103.0,173.0,182.0,157.0,944,2340.0,5.0,2159,2345.0,106.0,0,0,,106.0,0.0,0.0,0.0,0.0,2015-06-27,1,109.28,0.0,0.0,0.0,0.0
2015,7,10,5,OO,6435,N709SK,SAT,LAX,706,704.0,-2.0,16.0,720.0,190.0,196.0,171.0,1211,811.0,9.0,816,820.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-10,0,0.0,0.0,0.0,0.0,0.0
2015,6,19,5,DL,1569,N355NW,SLC,SAT,2015,2048.0,33.0,22.0,2110.0,160.0,160.0,135.0,1087,25.0,3.0,2355,28.0,33.0,0,0,,0.0,0.0,33.0,0.0,0.0,2015-06-19,1,0.0,0.0,100.0,0.0,0.0
2015,7,9,4,AA,1911,N766US,LAX,IAD,755,751.0,-4.0,20.0,811.0,305.0,292.0,268.0,2288,1539.0,4.0,1600,1543.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-09,0,0.0,0.0,0.0,0.0,0.0
2015,6,28,7,DL,1920,N915AT,ATL,EWR,855,853.0,-2.0,12.0,905.0,132.0,108.0,90.0,746,1035.0,6.0,1107,1041.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-28,0,0.0,0.0,0.0,0.0,0.0
2015,6,24,3,OO,5402,N934SW,SFO,SMF,1929,1929.0,0.0,17.0,1946.0,52.0,43.0,21.0,86,2007.0,5.0,2021,2012.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-24,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,AA,1334,N3JLAA,MIA,MCO,2135,2322.0,107.0,13.0,2335.0,68.0,55.0,38.0,192,13.0,4.0,2243,17.0,94.0,0,0,,0.0,0.0,94.0,0.0,0.0,2015-07-15,1,0.0,0.0,87.85,0.0,0.0
2015,6,29,1,UA,884,N545UA,LAX,ORD,1140,1143.0,3.0,13.0,1156.0,240.0,262.0,239.0,1744,1755.0,10.0,1740,1805.0,25.0,0,0,,25.0,0.0,0.0,0.0,0.0,2015-06-29,0,833.33,0.0,0.0,0.0,0.0
2015,7,16,4,AA,388,N3DPAA,DFW,SEA,1355,1357.0,2.0,20.0,1417.0,255.0,245.0,218.0,1660,1555.0,7.0,1610,1602.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,B6,523,N923JB,JFK,LAX,1640,1636.0,-4.0,29.0,1705.0,373.0,359.0,323.0,2475,1928.0,7.0,1953,1935.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,OO,5170,N768SK,IAH,SAT,1025,1025.0,0.0,16.0,1041.0,64.0,62.0,37.0,191,1118.0,9.0,1129,1127.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,0,0.0,0.0,0.0,0.0,0.0
2015,7,16,4,WN,4444,N8609A,MDW,MHT,1325,1336.0,11.0,14.0,1350.0,130.0,123.0,103.0,838,1633.0,6.0,1635,1639.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,6,18,4,WN,174,N740SW,LAS,BUR,1950,1959.0,9.0,8.0,2007.0,60.0,54.0,43.0,223,2050.0,3.0,2050,2053.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-18,0,0.0,0.0,0.0,0.0,0.0
2015,6,22,1,WN,3207,N766SW,FLL,ATL,1920,1919.0,-1.0,15.0,1934.0,120.0,112.0,88.0,581,2102.0,9.0,2120,2111.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-22,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,UA,821,N223UA,ORD,SFO,905,917.0,12.0,24.0,941.0,263.0,262.0,232.0,1846,1133.0,6.0,1128,1139.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-15,0,0.0,0.0,0.0,0.0,0.0
2015,7,17,5,B6,33,N274JB,BTV,JFK,1430,1422.0,-8.0,11.0,1433.0,90.0,69.0,53.0,266,1526.0,5.0,1600,1531.0,-29.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-17,0,0.0,0.0,0.0,0.0,0.0
2015,7,16,4,OO,4851,N439SW,GRB,MSP,930,923.0,-7.0,12.0,935.0,72.0,64.0,49.0,252,1024.0,3.0,1042,1027.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,6,19,5,WN,144,N8648A,DCA,AUS,1740,1739.0,-1.0,16.0,1755.0,205.0,195.0,173.0,1315,1948.0,6.0,2005,1954.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-19,0,0.0,0.0,0.0,0.0,0.0
2015,6,16,2,US,629,N536UW,CLT,ORD,1501,1501.0,0.0,20.0,1521.0,131.0,138.0,93.0,599,1554.0,25.0,1612,1619.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,12,7,DL,1582,N947DL,ATL,OMA,1528,1528.0,0.0,18.0,1546.0,151.0,138.0,117.0,821,1643.0,3.0,1659,1646.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-12,0,0.0,0.0,0.0,0.0,0.0
2015,7,6,1,AA,2285,N3HVAA,MCO,JFK,1840,1935.0,55.0,56.0,2031.0,169.0,193.0,128.0,944,2239.0,9.0,2129,2248.0,79.0,0,0,,24.0,0.0,0.0,0.0,55.0,2015-07-06,1,43.64,0.0,0.0,0.0,100.0
2015,7,16,4,AA,2284,N3LAAA,ORD,DCA,2003,2000.0,-3.0,28.0,2028.0,117.0,119.0,81.0,612,2249.0,10.0,2300,2259.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,22,3,EV,5238,N861AS,CAE,ATL,1305,1259.0,-6.0,25.0,1324.0,75.0,75.0,37.0,192,1401.0,13.0,1420,1414.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-22,0,0.0,0.0,0.0,0.0,0.0
2015,6,25,4,DL,2509,N990AT,ATL,GSP,1659,1657.0,-2.0,12.0,1709.0,65.0,49.0,31.0,153,1740.0,6.0,1804,1746.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-25,0,0.0,0.0,0.0,0.0,0.0
2015,6,19,5,NK,500,N514NK,IAH,ORD,1839,26.0,347.0,11.0,37.0,156.0,136.0,114.0,925,231.0,11.0,2115,242.0,327.0,0,0,,0.0,0.0,327.0,0.0,0.0,2015-06-19,1,0.0,0.0,94.24,0.0,0.0
2015,6,14,7,WN,4030,N202WN,MDW,IAD,925,936.0,11.0,9.0,945.0,100.0,96.0,81.0,577,1206.0,6.0,1205,1212.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-14,0,0.0,0.0,0.0,0.0,0.0
2015,7,9,4,NK,823,N625NK,MYR,DFW,1205,1158.0,-7.0,8.0,1206.0,165.0,157.0,134.0,1048,1320.0,15.0,1350,1335.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-09,0,0.0,0.0,0.0,0.0,0.0
2015,7,19,7,DL,2261,N907DA,DAY,ATL,610,609.0,-1.0,12.0,621.0,100.0,88.0,69.0,432,730.0,7.0,750,737.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-19,0,0.0,0.0,0.0,0.0,0.0
2015,6,16,2,WN,4290,N660SW,LAX,SFO,700,738.0,38.0,8.0,746.0,80.0,71.0,58.0,337,844.0,5.0,820,849.0,29.0,0,0,,0.0,0.0,29.0,0.0,0.0,2015-06-16,1,0.0,0.0,76.32,0.0,0.0
2015,7,10,5,UA,611,N824UA,DSM,ORD,1127,1126.0,-1.0,12.0,1138.0,85.0,72.0,53.0,299,1231.0,7.0,1252,1238.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-10,0,0.0,0.0,0.0,0.0,0.0
2015,7,14,2,OO,4529,N815SK,DTW,MDW,1210,1207.0,-3.0,21.0,1228.0,73.0,69.0,43.0,228,1211.0,5.0,1223,1216.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-14,0,0.0,0.0,0.0,0.0,0.0
2015,6,29,1,EV,4998,N751EV,LGA,CMH,1318,1316.0,-2.0,21.0,1337.0,112.0,109.0,85.0,479,1502.0,3.0,1510,1505.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-29,0,0.0,0.0,0.0,0.0,0.0
2015,7,1,3,WN,3937,N229WN,AUS,DAL,810,812.0,2.0,7.0,819.0,60.0,57.0,41.0,189,900.0,9.0,910,909.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-01,0,0.0,0.0,0.0,0.0,0.0
2015,7,2,4,AS,89,N471AS,SEA,ANC,2225,2223.0,-2.0,12.0,2235.0,206.0,209.0,192.0,1448,47.0,5.0,51,52.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,0,0.0,0.0,0.0,0.0,0.0
2015,6,19,5,EV,5974,N14562,ORD,LIT,1930,2149.0,139.0,18.0,2207.0,111.0,111.0,78.0,552,2325.0,15.0,2121,2340.0,139.0,0,0,,0.0,0.0,91.0,48.0,0.0,2015-06-19,1,0.0,0.0,65.47,34.53,0.0
2015,6,23,2,US,2124,N763US,BOS,DCA,1800,2033.0,153.0,18.0,2051.0,98.0,103.0,80.0,399,2211.0,5.0,1938,2216.0,158.0,0,0,,158.0,0.0,0.0,0.0,0.0,2015-06-23,1,103.27,0.0,0.0,0.0,0.0
2015,7,8,3,AA,324,N3HKAA,DCA,ORD,1510,1502.0,-8.0,132.0,1714.0,132.0,249.0,98.0,612,1752.0,19.0,1622,1811.0,109.0,0,0,,109.0,0.0,0.0,0.0,0.0,2015-07-08,0,-1362.5,-0.0,-0.0,-0.0,-0.0
2015,7,14,2,OO,5574,N709BR,FAT,SFO,655,713.0,18.0,39.0,752.0,59.0,91.0,39.0,158,831.0,13.0,754,844.0,50.0,0,0,,32.0,0.0,18.0,0.0,0.0,2015-07-14,1,177.78,0.0,100.0,0.0,0.0
2015,6,14,7,EV,4881,N607LR,GPT,ATL,1005,1001.0,-4.0,9.0,1010.0,81.0,72.0,57.0,352,1207.0,6.0,1226,1213.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-14,0,0.0,0.0,0.0,0.0,0.0
2015,7,14,2,UA,1108,N66841,SEA,EWR,2245,2322.0,37.0,14.0,2336.0,310.0,305.0,285.0,2402,721.0,6.0,655,727.0,32.0,0,0,,0.0,0.0,32.0,0.0,0.0,2015-07-14,1,0.0,0.0,86.49,0.0,0.0
2015,7,19,7,OO,4989,N943SW,BIS,DEN,1300,1257.0,-3.0,9.0,1306.0,100.0,92.0,80.0,516,1326.0,3.0,1340,1329.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-19,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,WN,1968,N273WN,DAL,PHX,605,606.0,1.0,12.0,618.0,145.0,140.0,124.0,879,622.0,4.0,630,626.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-15,0,0.0,0.0,0.0,0.0,0.0
2015,7,15,3,UA,1738,N25705,ORD,SLC,924,951.0,27.0,11.0,1002.0,208.0,202.0,187.0,1250,1209.0,4.0,1152,1213.0,21.0,0,0,,0.0,0.0,5.0,16.0,0.0,2015-07-15,1,0.0,0.0,18.52,59.26,0.0
2015,7,21,2,DL,7,N908DE,ATL,MIA,859,903.0,4.0,22.0,925.0,111.0,120.0,92.0,594,1057.0,6.0,1050,1103.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-21,0,0.0,0.0,0.0,0.0,0.0
2015,7,2,4,WN,950,N398SW,BNA,RDU,1540,1554.0,14.0,8.0,1602.0,85.0,79.0,65.0,442,1807.0,6.0,1805,1813.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,0,0.0,0.0,0.0,0.0,0.0
2015,7,6,1,DL,1159,N320US,ATL,BUF,1329,1330.0,1.0,11.0,1341.0,118.0,108.0,93.0,712,1514.0,4.0,1527,1518.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-06,0,0.0,0.0,0.0,0.0,0.0
2015,6,29,1,VX,1930,N640VA,SFO,LAX,800,758.0,-2.0,22.0,820.0,80.0,85.0,57.0,337,917.0,6.0,920,923.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-29,0,0.0,0.0,0.0,0.0,0.0
2015,6,26,5,US,585,N523UW,DFW,PHL,825,822.0,-3.0,16.0,838.0,199.0,180.0,156.0,1303,1214.0,8.0,1244,1222.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-06-26,0,0.0,0.0,0.0,0.0,0.0
2015,7,21,2,WN,1341,N728SW,BUF,BWI,1640,1644.0,4.0,10.0,1654.0,70.0,58.0,45.0,281,1739.0,3.0,1750,1742.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-21,0,0.0,0.0,0.0,0.0,0.0
2015,7,12,7,DL,1463,N349NW,CHS,ATL,1245,1258.0,13.0,22.0,1320.0,88.0,74.0,42.0,259,1402.0,10.0,1413,1412.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-12,0,0.0,0.0,0.0,0.0,0.0
2015,7,16,4,UA,1244,N13750,EWR,ATL,2115,2118.0,3.0,15.0,2133.0,155.0,118.0,95.0,746,2308.0,8.0,2350,2316.0,-34.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-16,0,0.0,0.0,0.0,0.0,0.0
2015,7,11,6,AA,1457,N3ESAA,PHL,ORD,510,505.0,-5.0,12.0,517.0,135.0,122.0,104.0,678,601.0,6.0,625,607.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-11,0,0.0,0.0,0.0,0.0,0.0
2015,7,19,7,WN,1963,N8628A,DEN,BWI,1825,1845.0,20.0,18.0,1903.0,210.0,196.0,171.0,1491,2354.0,7.0,2355,1.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-19,1,0.0,0.0,0.0,0.0,0.0
2015,7,20,1,WN,3297,N372SW,BOS,BNA,530,529.0,-1.0,20.0,549.0,170.0,170.0,145.0,942,714.0,5.0,720,719.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-20,0,0.0,0.0,0.0,0.0,0.0
2015,7,2,4,DL,517,N3746H,MIA,JFK,1855,1919.0,24.0,21.0,1940.0,185.0,168.0,140.0,1089,2200.0,7.0,2200,2207.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,1,0.0,0.0,0.0,0.0,0.0
2015,7,2,4,WN,348,N967WN,LAS,IND,1635,1653.0,18.0,11.0,1704.0,210.0,201.0,184.0,1590,2308.0,6.0,2305,2314.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-02,1,0.0,0.0,0.0,0.0,0.0
2015,7,13,1,AS,518,N626AS,SEA,SNA,1945,1944.0,-1.0,11.0,1955.0,154.0,155.0,137.0,978,2212.0,7.0,2219,2219.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-13,0,0.0,0.0,0.0,0.0,0.0
2015,7,9,4,WN,578,N365SW,SLC,LAX,630,628.0,-2.0,9.0,637.0,110.0,125.0,93.0,590,710.0,23.0,720,733.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-09,0,0.0,0.0,0.0,0.0,0.0
2015,7,11,6,WN,1118,N440LV,ALB,BWI,535,529.0,-6.0,10.0,539.0,80.0,69.0,53.0,289,632.0,6.0,655,638.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-11,0,0.0,0.0,0.0,0.0,0.0
2015,7,12,7,WN,856,N557WN,SEA,HOU,1510,1505.0,-5.0,22.0,1527.0,260.0,279.0,237.0,1894,2124.0,20.0,2130,2144.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-12,0,0.0,0.0,0.0,0.0,0.0
