YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,8,17,1,AS,311,N413AS,PSP,SFO,640,631.0,-9.0,13.0,644.0,88.0,81.0,61.0,421,745.0,7.0,808,752.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-17,0,0.0,0.0,0.0,0.0,0.0
2015,7,30,4,UA,1727,N38268,EWR,SFO,1010,1027.0,17.0,25.0,1052.0,370.0,372.0,340.0,2565,1332.0,7.0,1320,1339.0,19.0,0,0,,2.0,0.0,17.0,0.0,0.0,2015-07-30,1,11.76,0.0,100.0,0.0,0.0
2015,8,28,5,OO,4649,N8942A,SLC,BZN,1536,1531.0,-5.0,15.0,1546.0,79.0,77.0,57.0,347,1643.0,5.0,1655,1648.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,10,1,WN,2691,N601WN,LAS,SMF,745,745.0,0.0,11.0,756.0,85.0,78.0,62.0,397,858.0,5.0,910,903.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-10,0,0.0,0.0,0.0,0.0,0.0
2015,8,7,5,WN,874,N941WN,PHX,AUS,1305,1324.0,19.0,10.0,1334.0,140.0,132.0,117.0,872,1731.0,5.0,1725,1736.0,11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-07,1,0.0,0.0,0.0,0.0,0.0
2015,8,2,7,OO,5505,N978SW,ONT,DEN,600,551.0,-9.0,20.0,611.0,142.0,140.0,116.0,819,907.0,4.0,922,911.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-02,0,0.0,0.0,0.0,0.0,0.0
2015,7,29,3,WN,3739,N570WN,TPA,MDW,1040,1034.0,-6.0,13.0,1047.0,160.0,146.0,126.0,997,1153.0,7.0,1220,1200.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-29,0,0.0,0.0,0.0,0.0,0.0
2015,8,5,3,WN,1814,N211WN,MSY,HOU,2120,2118.0,-2.0,6.0,2124.0,70.0,63.0,46.0,302,2210.0,11.0,2230,2221.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,8,1,6,WN,1121,N718SW,IAD,DEN,1525,1522.0,-3.0,20.0,1542.0,240.0,234.0,208.0,1452,1710.0,6.0,1725,1716.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-01,0,0.0,0.0,0.0,0.0,0.0
2015,8,21,5,AA,1179,N4YEAA,MSY,DFW,1445,1435.0,-10.0,23.0,1458.0,95.0,100.0,68.0,447,1606.0,9.0,1620,1615.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-21,0,0.0,0.0,0.0,0.0,0.0
2015,7,30,4,WN,466,N8616C,SMF,LAS,1050,1055.0,5.0,23.0,1118.0,80.0,94.0,65.0,397,1223.0,6.0,1210,1229.0,19.0,0,0,,19.0,0.0,0.0,0.0,0.0,2015-07-30,0,380.0,0.0,0.0,0.0,0.0
2015,8,11,2,WN,416,N907WN,ABQ,PHX,545,541.0,-4.0,9.0,550.0,75.0,69.0,52.0,328,542.0,8.0,600,550.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-11,0,0.0,0.0,0.0,0.0,0.0
2015,8,12,3,HA,307,N481HA,KOA,HNL,2013,2012.0,-1.0,11.0,2023.0,43.0,44.0,27.0,163,2050.0,6.0,2056,2056.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,8,6,4,AA,2305,N4XXAA,ORD,DFW,645,643.0,-2.0,19.0,702.0,147.0,131.0,101.0,802,843.0,11.0,912,854.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-06,0,0.0,0.0,0.0,0.0,0.0
2015,7,31,5,AA,2083,N742PS,STL,PHX,2045,2036.0,-9.0,9.0,2045.0,193.0,186.0,174.0,1262,2139.0,3.0,2158,2142.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-31,0,0.0,0.0,0.0,0.0,0.0
2015,8,13,4,WN,676,N215WN,BWI,DTW,740,739.0,-1.0,12.0,751.0,95.0,85.0,67.0,409,858.0,6.0,915,904.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-13,0,0.0,0.0,0.0,0.0,0.0
2015,7,28,2,OO,5422,N960SW,SMF,SFO,2039,2033.0,-6.0,18.0,2051.0,54.0,55.0,30.0,86,2121.0,7.0,2133,2128.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-28,0,0.0,0.0,0.0,0.0,0.0
2015,7,24,5,AS,792,N468AS,SEA,DTW,820,822.0,2.0,19.0,841.0,250.0,247.0,220.0,1927,1521.0,8.0,1530,1529.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-24,0,0.0,0.0,0.0,0.0,0.0
2015,7,25,6,AS,734,N467AS,SEA,BOS,1545,1542.0,-3.0,10.0,1552.0,308.0,297.0,279.0,2496,2331.0,8.0,2353,2339.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-25,0,0.0,0.0,0.0,0.0,0.0
2015,8,1,6,DL,1078,N687DL,PNS,ATL,720,837.0,77.0,14.0,851.0,78.0,61.0,42.0,271,1033.0,5.0,938,1038.0,60.0,0,0,,0.0,0.0,60.0,0.0,0.0,2015-08-01,1,0.0,0.0,77.92,0.0,0.0
2015,8,7,5,WN,330,N8622A,SAN,DEN,1625,1641.0,16.0,11.0,1652.0,140.0,123.0,104.0,853,1936.0,8.0,1945,1944.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-07,1,0.0,0.0,0.0,0.0,0.0
2015,8,10,1,EV,2617,N675AE,TXK,DFW,1015,1600.0,345.0,1.0,1601.0,60.0,41.0,39.0,181,1640.0,1.0,1115,1641.0,326.0,0,0,,0.0,0.0,326.0,0.0,0.0,2015-08-10,1,0.0,0.0,94.49,0.0,0.0
2015,8,26,3,WN,1546,N917WN,ELP,PHX,1415,1409.0,-6.0,22.0,1431.0,75.0,80.0,51.0,347,1422.0,7.0,1430,1429.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,30,7,AA,895,N179UW,PDX,PHX,855,855.0,0.0,10.0,905.0,153.0,146.0,132.0,1009,1117.0,4.0,1128,1121.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-30,0,0.0,0.0,0.0,0.0,0.0
2015,7,23,4,WN,3511,N731SA,DEN,LAX,600,559.0,-1.0,10.0,609.0,140.0,143.0,123.0,862,712.0,10.0,720,722.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-23,0,0.0,0.0,0.0,0.0,0.0
2015,8,28,5,UA,229,N413UA,IAD,SAN,825,815.0,-10.0,15.0,830.0,320.0,299.0,281.0,2253,1011.0,3.0,1045,1014.0,-31.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,25,2,DL,1791,N3749D,CHS,ATL,1705,1702.0,-3.0,15.0,1717.0,83.0,69.0,42.0,259,1759.0,12.0,1828,1811.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-25,0,0.0,0.0,0.0,0.0,0.0
2015,8,14,5,AA,2048,N834AW,PHL,IND,1750,1804.0,14.0,26.0,1830.0,129.0,110.0,78.0,588,1948.0,6.0,1959,1954.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-14,0,0.0,0.0,0.0,0.0,0.0
2015,8,25,2,WN,534,N567WN,CHS,BWI,735,730.0,-5.0,9.0,739.0,100.0,92.0,68.0,472,847.0,15.0,915,902.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-25,0,0.0,0.0,0.0,0.0,0.0
2015,8,5,3,DL,2627,N710TW,JFK,PDX,800,759.0,-1.0,27.0,826.0,365.0,362.0,333.0,2454,1059.0,2.0,1105,1101.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,8,11,2,AA,1748,N938UW,MCO,PHL,1708,1754.0,46.0,19.0,1813.0,161.0,174.0,152.0,861,2045.0,3.0,1949,2048.0,59.0,0,0,,13.0,0.0,46.0,0.0,0.0,2015-08-11,1,28.26,0.0,100.0,0.0,0.0
2015,8,8,6,AA,623,N554UW,MCO,PHX,735,729.0,-6.0,16.0,745.0,273.0,279.0,236.0,1849,841.0,27.0,908,908.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-08,0,0.0,0.0,0.0,0.0,0.0
2015,8,8,6,DL,2830,N552NW,MSP,LAS,1446,1441.0,-5.0,15.0,1456.0,191.0,189.0,166.0,1299,1542.0,8.0,1557,1550.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-08,0,0.0,0.0,0.0,0.0,0.0
2015,8,17,1,DL,1278,N957AT,ATL,BTR,1355,1352.0,-3.0,13.0,1405.0,100.0,84.0,68.0,448,1413.0,3.0,1435,1416.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-17,0,0.0,0.0,0.0,0.0,0.0
2015,8,17,1,OO,4979,N785SK,DTW,IAH,1451,1501.0,10.0,11.0,1512.0,178.0,160.0,143.0,1075,1635.0,6.0,1649,1641.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-17,0,0.0,0.0,0.0,0.0,0.0
2015,8,25,2,OO,5516,N917SW,DEN,FAT,802,801.0,-1.0,22.0,823.0,148.0,146.0,120.0,844,923.0,4.0,930,927.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-25,0,0.0,0.0,0.0,0.0,0.0
2015,8,8,6,WN,1849,N708SW,AUS,DAL,1405,1402.0,-3.0,6.0,1408.0,55.0,47.0,37.0,189,1445.0,4.0,1500,1449.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-08,0,0.0,0.0,0.0,0.0,0.0
2015,8,5,3,DL,2520,N138DL,SFO,DTW,1305,1336.0,31.0,18.0,1354.0,281.0,253.0,229.0,2079,2043.0,6.0,2046,2049.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,1,0.0,0.0,0.0,0.0,0.0
2015,8,10,1,AS,690,N793AS,SEA,GEG,800,757.0,-3.0,20.0,817.0,60.0,64.0,40.0,224,857.0,4.0,900,901.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-10,0,0.0,0.0,0.0,0.0,0.0
2015,8,28,5,EV,5594,N136EV,MLI,ATL,600,554.0,-6.0,7.0,601.0,106.0,102.0,84.0,633,825.0,11.0,846,836.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,6,4,WN,2597,N780SW,LAS,OKC,1220,1239.0,19.0,20.0,1259.0,145.0,146.0,119.0,986,1658.0,7.0,1645,1705.0,20.0,0,0,,1.0,0.0,6.0,13.0,0.0,2015-08-06,1,5.26,0.0,31.58,68.42,0.0
2015,8,12,3,DL,2275,N375NC,ATL,ORF,2055,2051.0,-4.0,31.0,2122.0,102.0,103.0,69.0,516,2231.0,3.0,2237,2234.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,7,27,1,DL,1977,N906DA,ORD,ATL,1810,1804.0,-6.0,24.0,1828.0,130.0,118.0,80.0,606,2048.0,14.0,2120,2102.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-27,0,0.0,0.0,0.0,0.0,0.0
2015,8,9,7,DL,2212,N686DA,ATL,PNS,810,804.0,-6.0,18.0,822.0,64.0,64.0,42.0,271,804.0,4.0,814,808.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-09,0,0.0,0.0,0.0,0.0,0.0
2015,8,8,6,UA,1220,N16703,EWR,ORD,655,656.0,1.0,16.0,712.0,144.0,138.0,106.0,719,758.0,16.0,819,814.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-08,0,0.0,0.0,0.0,0.0,0.0
2015,7,28,2,DL,1787,N909DE,ATL,CVG,2215,2213.0,-2.0,13.0,2226.0,88.0,74.0,55.0,373,2321.0,6.0,2343,2327.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-28,0,0.0,0.0,0.0,0.0,0.0
2015,8,6,4,WN,4927,N8664J,SAN,AUS,700,655.0,-5.0,17.0,712.0,175.0,166.0,144.0,1164,1136.0,5.0,1155,1141.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-06,0,0.0,0.0,0.0,0.0,0.0
2015,8,4,2,NK,231,N528NK,ATL,FLL,750,800.0,10.0,12.0,812.0,109.0,103.0,86.0,581,938.0,5.0,939,943.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-04,0,0.0,0.0,0.0,0.0,0.0
2015,8,11,2,DL,1593,N822DN,MSP,SFO,1430,1428.0,-2.0,12.0,1440.0,234.0,222.0,205.0,1589,1605.0,5.0,1624,1610.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-11,0,0.0,0.0,0.0,0.0,0.0
2015,7,23,4,EV,4726,N36915,TYS,ORD,1651,1648.0,-3.0,8.0,1656.0,109.0,91.0,77.0,475,1713.0,6.0,1740,1719.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-23,0,0.0,0.0,0.0,0.0,0.0
2015,7,26,7,DL,2400,N355NB,OMA,ATL,1244,1240.0,-4.0,11.0,1251.0,138.0,131.0,111.0,821,1542.0,9.0,1602,1551.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,11,2,AA,1284,N3ABAA,MIA,ORD,1520,1535.0,15.0,16.0,1551.0,200.0,205.0,169.0,1197,1740.0,20.0,1740,1800.0,20.0,0,0,,5.0,0.0,7.0,8.0,0.0,2015-08-11,0,33.33,0.0,46.67,53.33,0.0
2015,8,17,1,OO,5483,N926SW,DEN,SLC,1845,1845.0,0.0,19.0,1904.0,90.0,86.0,64.0,391,2008.0,3.0,2015,2011.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-17,0,0.0,0.0,0.0,0.0,0.0
2015,8,2,7,DL,1374,N319US,SLC,OAK,1500,1456.0,-4.0,13.0,1509.0,115.0,97.0,80.0,588,1529.0,4.0,1555,1533.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-02,0,0.0,0.0,0.0,0.0,0.0
2015,8,18,2,OO,5619,N707SK,LIT,DEN,1649,1702.0,13.0,10.0,1712.0,139.0,123.0,109.0,771,1801.0,4.0,1808,1805.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-18,0,0.0,0.0,0.0,0.0,0.0
2015,8,27,4,UA,292,N444UA,EWR,DFW,637,633.0,-4.0,17.0,650.0,228.0,205.0,175.0,1372,845.0,13.0,925,858.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-27,0,0.0,0.0,0.0,0.0,0.0
2015,8,20,4,AA,2504,N200AA,ORD,TPA,1825,1825.0,0.0,19.0,1844.0,165.0,156.0,133.0,1012,2157.0,4.0,2210,2201.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-20,0,0.0,0.0,0.0,0.0,0.0
2015,8,29,6,EV,5071,N884AS,ATL,LFT,1259,1257.0,-2.0,10.0,1307.0,95.0,87.0,73.0,503,1320.0,4.0,1334,1324.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-29,0,0.0,0.0,0.0,0.0,0.0
2015,8,17,1,DL,2301,N3741S,FCA,MSP,545,548.0,3.0,16.0,604.0,149.0,148.0,124.0,1026,908.0,8.0,914,916.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-17,0,0.0,0.0,0.0,0.0,0.0
2015,8,5,3,HA,297,N480HA,KOA,HNL,1631,1625.0,-6.0,10.0,1635.0,44.0,54.0,32.0,163,1707.0,12.0,1715,1719.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,8,29,6,WN,4774,N8303R,TPA,BWI,1810,1846.0,36.0,8.0,1854.0,140.0,119.0,104.0,842,2038.0,7.0,2030,2045.0,15.0,0,0,,0.0,0.0,0.0,15.0,0.0,2015-08-29,1,0.0,0.0,0.0,41.67,0.0
2015,7,26,7,B6,1182,N324JB,RIC,BOS,1346,1344.0,-2.0,12.0,1356.0,88.0,87.0,71.0,474,1507.0,4.0,1514,1511.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-26,0,0.0,0.0,0.0,0.0,0.0
2015,8,12,3,AS,200,N532AS,SEA,SJC,610,610.0,0.0,13.0,623.0,125.0,130.0,112.0,697,815.0,5.0,815,820.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,8,13,4,AA,2516,N3DSAA,ORD,DEN,1715,1718.0,3.0,16.0,1734.0,170.0,146.0,122.0,888,1836.0,8.0,1905,1844.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-13,0,0.0,0.0,0.0,0.0,0.0
2015,8,18,2,WN,1901,N370SW,ONT,PHX,1100,1106.0,6.0,6.0,1112.0,70.0,65.0,53.0,325,1205.0,6.0,1210,1211.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-18,0,0.0,0.0,0.0,0.0,0.0
2015,7,25,6,WN,4305,N478WN,SNA,OAK,1605,1614.0,9.0,8.0,1622.0,80.0,73.0,59.0,371,1721.0,6.0,1725,1727.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-25,0,0.0,0.0,0.0,0.0,0.0
2015,8,15,6,UA,1224,N75851,LAX,HNL,1105,1100.0,-5.0,14.0,1114.0,345.0,366.0,325.0,2556,1339.0,27.0,1350,1406.0,16.0,0,0,,16.0,0.0,0.0,0.0,0.0,2015-08-15,0,-320.0,-0.0,-0.0,-0.0,-0.0
2015,8,11,2,DL,116,N305DQ,BHM,ATL,1445,1503.0,18.0,18.0,1521.0,71.0,60.0,32.0,134,1653.0,10.0,1656,1703.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-11,1,0.0,0.0,0.0,0.0,0.0
2015,8,5,3,AA,255,N792AA,JFK,LAX,1000,1100.0,60.0,26.0,1126.0,368.0,363.0,331.0,2475,1357.0,6.0,1308,1403.0,55.0,0,0,,0.0,0.0,55.0,0.0,0.0,2015-08-05,1,0.0,0.0,91.67,0.0,0.0
2015,8,25,2,EV,4698,N13979,IAH,MEM,1359,1535.0,96.0,22.0,1557.0,99.0,96.0,69.0,468,1706.0,5.0,1538,1711.0,93.0,0,0,,0.0,0.0,12.0,81.0,0.0,2015-08-25,1,0.0,0.0,12.5,84.38,0.0
2015,8,2,7,DL,95,N310DE,BNA,ATL,915,917.0,2.0,12.0,929.0,68.0,55.0,34.0,214,1103.0,9.0,1123,1112.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-02,0,0.0,0.0,0.0,0.0,0.0
2015,8,27,4,OO,7416,N441SW,MSP,RHI,1420,1415.0,-5.0,15.0,1430.0,62.0,50.0,31.0,190,1501.0,4.0,1522,1505.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-27,0,0.0,0.0,0.0,0.0,0.0
2015,8,18,2,OO,6211,N797SK,SAT,LAX,1730,1726.0,-4.0,19.0,1745.0,191.0,198.0,172.0,1211,1837.0,7.0,1841,1844.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-18,0,0.0,0.0,0.0,0.0,0.0
2015,8,9,7,WN,925,N665WN,RDU,BWI,1550,1548.0,-2.0,9.0,1557.0,65.0,56.0,42.0,255,1639.0,5.0,1655,1644.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-09,0,0.0,0.0,0.0,0.0,0.0
2015,8,9,7,UA,1230,N66841,ORD,MCO,1041,1042.0,1.0,20.0,1102.0,168.0,154.0,126.0,1005,1408.0,8.0,1429,1416.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-09,0,0.0,0.0,0.0,0.0,0.0
2015,8,2,7,WN,3569,N768SW,MSY,BWI,1730,1724.0,-6.0,8.0,1732.0,160.0,152.0,122.0,998,2034.0,22.0,2110,2056.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-02,0,0.0,0.0,0.0,0.0,0.0
2015,8,12,3,UA,226,N843UA,EWR,CLE,2128,2126.0,-2.0,17.0,2143.0,107.0,87.0,65.0,404,2248.0,5.0,2315,2253.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,8,30,7,B6,403,N948JB,JFK,SJU,1329,1327.0,-2.0,21.0,1348.0,240.0,227.0,200.0,1598,1708.0,6.0,1729,1714.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-30,0,0.0,0.0,0.0,0.0,0.0
2015,8,5,3,DL,2601,N893AT,JFK,FLL,1100,1054.0,-6.0,31.0,1125.0,185.0,181.0,145.0,1069,1350.0,5.0,1405,1355.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-05,0,0.0,0.0,0.0,0.0,0.0
2015,8,7,5,NK,847,N625NK,DEN,LAX,1320,1340.0,20.0,10.0,1350.0,151.0,138.0,122.0,862,1452.0,6.0,1451,1458.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-07,1,0.0,0.0,0.0,0.0,0.0
2015,8,14,5,AS,92,N462AS,ANC,SEA,1425,1434.0,9.0,11.0,1445.0,200.0,199.0,179.0,1448,1844.0,9.0,1845,1853.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-14,0,0.0,0.0,0.0,0.0,0.0
2015,8,24,1,OO,4564,N685BR,MSP,MOT,859,858.0,-1.0,17.0,915.0,93.0,95.0,74.0,449,1029.0,4.0,1032,1033.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-24,0,0.0,0.0,0.0,0.0,0.0
2015,7,27,1,WN,544,N246LV,DAL,SAT,1235,1249.0,14.0,12.0,1301.0,60.0,58.0,42.0,248,1343.0,4.0,1335,1347.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-27,0,0.0,0.0,0.0,0.0,0.0
2015,8,20,4,AA,428,N167US,CLT,DEN,734,734.0,0.0,17.0,751.0,209.0,224.0,199.0,1337,910.0,8.0,903,918.0,15.0,0,0,,15.0,0.0,0.0,0.0,0.0,2015-08-20,0,inf,0.0,0.0,0.0,0.0
2015,7,23,4,UA,1690,N24729,ATL,EWR,950,953.0,3.0,17.0,1010.0,135.0,126.0,100.0,746,1150.0,9.0,1205,1159.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-07-23,0,0.0,0.0,0.0,0.0,0.0
2015,8,16,7,UA,1242,N69813,EWR,SFO,1831,1901.0,30.0,39.0,1940.0,383.0,360.0,314.0,2565,2154.0,7.0,2154,2201.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-16,1,0.0,0.0,0.0,0.0,0.0
2015,8,23,7,WN,2103,N436WN,ALB,LAS,700,654.0,-6.0,7.0,701.0,330.0,313.0,296.0,2237,857.0,10.0,930,907.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-23,0,0.0,0.0,0.0,0.0,0.0
2015,8,4,2,OO,5294,N913SW,RKS,DEN,1635,1627.0,-8.0,15.0,1642.0,72.0,68.0,45.0,260,1727.0,8.0,1747,1735.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-04,0,0.0,0.0,0.0,0.0,0.0
2015,8,17,1,HA,391,N476HA,ITO,HNL,2021,2018.0,-3.0,10.0,2028.0,49.0,54.0,37.0,216,2105.0,7.0,2110,2112.0,2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-17,0,0.0,0.0,0.0,0.0,0.0
2015,8,19,3,UA,1905,N37427,BOS,DEN,1149,1205.0,16.0,17.0,1222.0,276.0,251.0,226.0,1754,1408.0,8.0,1425,1416.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-19,1,0.0,0.0,0.0,0.0,0.0
2015,8,22,6,EV,4265,N14173,EWR,RDU,1216,1210.0,-6.0,11.0,1221.0,95.0,90.0,71.0,416,1332.0,8.0,1351,1340.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-22,0,0.0,0.0,0.0,0.0,0.0
2015,8,16,7,EV,2633,N877AS,DFW,LRD,850,857.0,7.0,24.0,921.0,85.0,82.0,55.0,396,1016.0,3.0,1015,1019.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-16,0,0.0,0.0,0.0,0.0,0.0
2015,8,6,4,DL,956,N603AT,GPT,ATL,1300,1406.0,66.0,9.0,1415.0,87.0,72.0,55.0,352,1610.0,8.0,1527,1618.0,51.0,0,0,,45.0,0.0,4.0,2.0,0.0,2015-08-06,1,68.18,0.0,6.06,3.03,0.0
2015,8,6,4,WN,4307,N436WN,SNA,OAK,835,830.0,-5.0,10.0,840.0,80.0,74.0,58.0,371,938.0,6.0,955,944.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-06,0,0.0,0.0,0.0,0.0,0.0
2015,8,12,3,AA,1471,N3HPAA,MIA,PHX,2005,2017.0,12.0,18.0,2035.0,292.0,267.0,245.0,1972,2140.0,4.0,2157,2144.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-12,0,0.0,0.0,0.0,0.0,0.0
2015,8,18,2,AS,727,N468AS,IAH,SEA,510,458.0,-12.0,13.0,511.0,280.0,270.0,248.0,1874,719.0,9.0,750,728.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-18,0,0.0,0.0,0.0,0.0,0.0
2015,8,18,2,OO,2891,N869AS,LAX,SMF,800,759.0,-1.0,41.0,840.0,93.0,108.0,62.0,373,942.0,5.0,933,947.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-08-18,0,0.0,0.0,0.0,0.0,0.0
2015,8,7,5,EV,5114,N900EV,ATL,EVV,949,1001.0,12.0,27.0,1028.0,80.0,86.0,55.0,350,1023.0,4.0,1009,1027.0,18.0,0,0,,6.0,0.0,5.0,7.0,0.0,2015-08-07,0,50.0,0.0,41.67,58.33,0.0
